Date,Open,High,Low,Close,Adj Close,Volume,Epic
09/04/2019,180.222137,175.091766,180.254227,176.114563,176.114563,0,ETHUSD
10/04/2019,176.067841,175.230377,183.134277,177.337479,177.337479,0,ETHUSD
11/04/2019,177.342773,162.320602,177.487473,165.497009,165.497009,0,ETHUSD
12/04/2019,165.335205,161.029739,166.127518,164.736328,164.736328,0,ETHUSD
15/04/2019,167.897476,159.55574,168.818451,161.574173,161.574173,0,ETHUSD
16/04/2019,161.52655,160.888763,167.666321,167.623444,167.623444,0,ETHUSD
17/04/2019,167.55368,165.501892,168.938568,166.95076,166.95076,0,ETHUSD
18/04/2019,166.913208,166.672104,175.365326,173.814026,173.814026,0,ETHUSD
19/04/2019,173.787888,170.620209,173.978897,173.708435,173.708435,0,ETHUSD
22/04/2019,170.017487,168.729553,173.069122,171.87468,171.87468,0,ETHUSD
23/04/2019,172.007202,170.896759,176.850784,171.4478,171.4478,0,ETHUSD
24/04/2019,171.349533,161.976685,171.573212,165.82608,165.82608,0,ETHUSD
25/04/2019,165.914749,153.847,166.513412,154.459396,154.459396,0,ETHUSD
26/04/2019,154.579437,152.085678,158.029007,156.347092,156.347092,0,ETHUSD
29/04/2019,157.291061,153.186523,158.333908,155.201996,155.201996,0,ETHUSD
30/04/2019,155.172775,155.172775,162.432251,162.166046,162.166046,0,ETHUSD
01/05/2019,162.186554,159.660217,164.060684,160.818344,160.818344,0,ETHUSD
02/05/2019,160.853577,160.060699,162.937012,162.122787,162.122787,0,ETHUSD
03/05/2019,162.075165,161.080627,170.068741,167.952408,167.952408,0,ETHUSD
06/05/2019,163.337982,159.98819,175.760101,172.653198,172.653198,0,ETHUSD
07/05/2019,172.427277,169.694702,180.394409,169.79866,169.79866,0,ETHUSD
08/05/2019,169.904205,166.409241,172.183548,170.948166,170.948166,0,ETHUSD
09/05/2019,170.951874,167.247879,172.880417,170.289307,170.289307,0,ETHUSD
10/05/2019,170.312973,168.991425,175.885269,173.142731,173.142731,0,ETHUSD
13/05/2019,187.417923,185.305908,205.098267,196.846283,196.846283,0,ETHUSD
14/05/2019,196.738281,196.05481,217.874649,217.148575,217.148575,0,ETHUSD
15/05/2019,217.010117,216.822113,247.446579,247.153076,247.153076,0,ETHUSD
16/05/2019,246.94194,245.795288,275.39444,264.01001,264.01001,0,ETHUSD
17/05/2019,263.848358,227.76741,266.979614,243.764587,243.764587,0,ETHUSD
20/05/2019,261.267487,241.80365,261.55127,251.86441,251.86441,0,ETHUSD
21/05/2019,251.647842,248.19632,262.107544,255.215881,255.215881,0,ETHUSD
22/05/2019,254.995316,242.730484,258.801849,244.698898,244.698898,0,ETHUSD
23/05/2019,244.665115,233.793106,247.616623,245.965668,245.965668,0,ETHUSD
24/05/2019,245.987106,243.240097,255.259323,249.484985,249.484985,0,ETHUSD
27/05/2019,267.141876,265.444702,278.507263,272.86264,272.86264,0,ETHUSD
28/05/2019,272.590515,267.514374,274.320831,271.768707,271.768707,0,ETHUSD
29/05/2019,271.779083,263.0914,273.756256,269.455688,269.455688,0,ETHUSD
30/05/2019,269.55188,247.348618,287.20163,255.858932,255.858932,0,ETHUSD
31/05/2019,256.015289,249.111847,268.659943,268.113556,268.113556,0,ETHUSD
03/06/2019,270.088562,251.262192,270.334106,252.607925,252.607925,0,ETHUSD
04/06/2019,252.511627,236.127197,252.511627,241.338776,241.338776,0,ETHUSD
05/06/2019,241.49704,239.983459,248.138123,247.051025,247.051025,0,ETHUSD
06/06/2019,246.925247,238.501114,249.944504,249.47435,249.47435,0,ETHUSD
07/06/2019,249.335281,246.597916,254.352295,250.930359,250.930359,0,ETHUSD
10/06/2019,232.830139,229.341766,247.66217,247.520126,247.520126,0,ETHUSD
11/06/2019,247.862122,239.825348,248.662582,245.78183,245.78183,0,ETHUSD
12/06/2019,245.925491,244.491318,261.017578,260.90332,260.90332,0,ETHUSD
13/06/2019,260.913513,255.596283,262.163147,256.168793,256.168793,0,ETHUSD
14/06/2019,256.179657,254.147415,265.371368,264.087463,264.087463,0,ETHUSD
17/06/2019,269.090576,268.35379,275.442566,274.351105,274.351105,0,ETHUSD
18/06/2019,274.320251,263.14444,274.320251,265.051849,265.051849,0,ETHUSD
19/06/2019,265.056854,264.754791,270.333374,269.431793,269.431793,0,ETHUSD
20/06/2019,269.407867,265.500458,274.073517,271.695007,271.695007,0,ETHUSD
21/06/2019,271.743103,271.743103,295.303284,294.910278,294.910278,0,ETHUSD
24/06/2019,307.722137,299.55954,312.329346,310.424652,310.424652,0,ETHUSD
25/06/2019,310.678619,307.643158,318.126312,318.126312,318.126312,0,ETHUSD
26/06/2019,317.992584,315.954834,361.398682,336.753174,336.753174,0,ETHUSD
27/06/2019,336.95993,278.573212,343.433441,294.267639,294.267639,0,ETHUSD
28/06/2019,294.143036,292.939819,313.031555,311.226105,311.226105,0,ETHUSD
01/07/2019,290.268494,280.022858,301.026154,293.641113,293.641113,0,ETHUSD
02/07/2019,293.537292,272.60257,295.655853,291.596466,291.596466,0,ETHUSD
03/07/2019,291.764618,291.401642,303.342041,303.099945,303.099945,0,ETHUSD
04/07/2019,303.025085,282.765747,303.961151,284.523224,284.523224,0,ETHUSD
05/07/2019,284.38092,282.694733,293.921143,287.997528,287.997528,0,ETHUSD
08/07/2019,305.734802,303.500458,314.267883,313.251404,313.251404,0,ETHUSD
09/07/2019,313.325165,305.285828,318.223114,308.881012,308.881012,0,ETHUSD
10/07/2019,308.851257,285.565765,313.069458,290.002319,290.002319,0,ETHUSD
11/07/2019,289.945984,266.094666,290.021057,268.704041,268.704041,0,ETHUSD
12/07/2019,268.692261,268,278.855591,276.276703,276.276703,0,ETHUSD
15/07/2019,227.965042,210.391266,235.02565,229.775986,229.775986,0,ETHUSD
16/07/2019,229.748657,197.377884,234.513855,199.188675,199.188675,0,ETHUSD
17/07/2019,199.066803,193.990417,217.975632,211.484955,211.484955,0,ETHUSD
18/07/2019,211.444611,208.037735,229.239395,226.566162,226.566162,0,ETHUSD
19/07/2019,226.657684,215.838242,226.940491,221.333405,221.333405,0,ETHUSD
22/07/2019,225.698654,213.44838,226.862579,217.560028,217.560028,0,ETHUSD
23/07/2019,217.568466,209.638123,218.518066,212.728531,212.728531,0,ETHUSD
24/07/2019,212.553818,203.893402,217.535431,217.046371,217.046371,0,ETHUSD
25/07/2019,216.969116,216.135147,224.254211,219.617996,219.617996,0,ETHUSD
26/07/2019,219.628128,214.125687,220.236389,219.629608,219.629608,0,ETHUSD
29/07/2019,211.123642,208.764297,213.932037,211.268066,211.268066,0,ETHUSD
30/07/2019,211.339188,206.867615,213.614075,210.522614,210.522614,0,ETHUSD
31/07/2019,210.492416,210.437927,218.654144,218.654144,218.654144,0,ETHUSD
01/08/2019,218.554581,212.91449,218.812653,217.808441,217.808441,0,ETHUSD
02/08/2019,217.88446,215.975815,222.182571,217.871552,217.871552,0,ETHUSD
05/08/2019,222.650894,222.603882,235.635284,234.215027,234.215027,0,ETHUSD
06/08/2019,234.24559,223.551178,239.115906,226.020645,226.020645,0,ETHUSD
07/08/2019,225.925278,222.775452,229.65657,226.390991,226.390991,0,ETHUSD
08/08/2019,226.518463,216.516235,226.774704,220.941849,220.941849,0,ETHUSD
09/08/2019,220.908646,208.245987,221.364349,210.488907,210.488907,0,ETHUSD
12/08/2019,216.055908,210.946503,216.142578,211.288055,211.288055,0,ETHUSD
13/08/2019,211.342697,205.422485,211.384415,208.70903,208.70903,0,ETHUSD
14/08/2019,208.604004,186.331924,209.066437,186.607742,186.607742,0,ETHUSD
15/08/2019,186.683502,178.142563,189.462158,188.50206,188.50206,0,ETHUSD
16/08/2019,188.644241,180.384842,188.905609,185.440079,185.440079,0,ETHUSD
19/08/2019,194.55603,193.108246,203.56015,203.091919,203.091919,0,ETHUSD
20/08/2019,202.813141,195.619553,203.015991,196.565414,196.565414,0,ETHUSD
21/08/2019,196.621689,182.689178,197.027435,186.891632,186.891632,0,ETHUSD
22/08/2019,186.941223,183.384521,194.415512,191.332916,191.332916,0,ETHUSD
23/08/2019,191.106873,189.562317,195.906494,194.706207,194.706207,0,ETHUSD
26/08/2019,186.73555,186.73555,193.4422,188.929367,188.929367,0,ETHUSD
27/08/2019,188.950058,185.472931,188.963181,187.516647,187.516647,0,ETHUSD
28/08/2019,187.495499,172.185593,187.930878,173.889969,173.889969,0,ETHUSD
29/08/2019,173.958694,167.170914,173.996399,169.516739,169.516739,0,ETHUSD
30/08/2019,169.489288,167.071411,170.773499,168.834869,168.834869,0,ETHUSD
02/09/2019,171.697601,170.451706,180.145203,178.347351,178.347351,0,ETHUSD
03/09/2019,178.357742,175.970169,182.348007,179.499329,179.499329,0,ETHUSD
04/09/2019,179.491989,175.325348,180.136597,175.992889,175.992889,0,ETHUSD
05/09/2019,175.966278,171.746826,176.16391,174.217133,174.217133,0,ETHUSD
06/09/2019,174.172211,168.341339,177.718704,169.956177,169.956177,0,ETHUSD
09/09/2019,181.362488,177.419357,184.14946,181.149475,181.149475,0,ETHUSD
10/09/2019,181.212845,178.122421,184.063431,179.78717,179.78717,0,ETHUSD
11/09/2019,179.839508,176.500916,181.757477,178.725494,178.725494,0,ETHUSD
12/09/2019,178.803772,177.847321,181.998566,181.016083,181.016083,0,ETHUSD
13/09/2019,180.975586,178.582047,181.498291,181.109711,181.109711,0,ETHUSD
16/09/2019,189.689346,189.689346,198.204971,197.113174,197.113174,0,ETHUSD
17/09/2019,197.114761,196.7155,213.731934,208.608765,208.608765,0,ETHUSD
18/09/2019,208.050598,208.050598,216.711487,211.393036,211.393036,0,ETHUSD
19/09/2019,211.247238,204.685791,222.871674,221.280869,221.280869,0,ETHUSD
20/09/2019,221.069626,215.159637,221.598557,218.050064,218.050064,0,ETHUSD
23/09/2019,211.713196,201.887238,211.840515,201.92131,201.92131,0,ETHUSD
24/09/2019,201.842102,162.727783,203.500549,168.110733,168.110733,0,ETHUSD
25/09/2019,168.133575,164.913483,174.719772,170.8927,170.8927,0,ETHUSD
26/09/2019,170.756927,157.130325,171.692642,166.727127,166.727127,0,ETHUSD
27/09/2019,166.651703,163.209503,175.610779,174.710999,174.710999,0,ETHUSD
30/09/2019,170.461349,167.036606,179.872208,179.872208,179.872208,0,ETHUSD
01/10/2019,180.209122,175.812653,185.045532,177.340424,177.340424,0,ETHUSD
02/10/2019,177.22406,175.334274,180.826126,180.71051,180.71051,0,ETHUSD
03/10/2019,180.70372,172.599869,180.79921,175.199341,175.199341,0,ETHUSD
04/10/2019,175.238419,173.564087,178.552078,176.985001,176.985001,0,ETHUSD
07/10/2019,172.940353,171.527817,182.356354,181.186325,181.186325,0,ETHUSD
08/10/2019,181.113358,179.133392,184.359955,182.021561,182.021561,0,ETHUSD
09/10/2019,182.036301,180.668442,194.300491,193.293259,193.293259,0,ETHUSD
10/10/2019,193.191086,188.306458,193.896927,191.659683,191.659683,0,ETHUSD
11/10/2019,191.801071,181.661835,195.318787,182.569687,182.569687,0,ETHUSD
14/10/2019,182.028473,181.662277,187.303604,186.960907,186.960907,0,ETHUSD
15/10/2019,186.977051,179.462784,187.759872,181.406052,181.406052,0,ETHUSD
16/10/2019,181.343735,174.064163,181.668594,176.013504,176.013504,0,ETHUSD
17/10/2019,175.906891,174.565826,178.899551,178.028351,178.028351,0,ETHUSD
18/10/2019,177.988556,171.005051,178.179794,173.621338,173.621338,0,ETHUSD
21/10/2019,175.524765,173.28775,177.741714,174.92099,174.92099,0,ETHUSD
22/10/2019,174.90506,172.26622,175.650024,172.300858,172.300858,0,ETHUSD
23/10/2019,172.262802,157.463425,172.420578,162.402786,162.402786,0,ETHUSD
24/10/2019,162.514099,160.887955,164.147568,162.168533,162.168533,0,ETHUSD
25/10/2019,162.189713,161.966019,183.000107,181.523209,181.523209,0,ETHUSD
28/10/2019,184.397507,180.249557,187.883163,182.662811,182.662811,0,ETHUSD
29/10/2019,182.67038,182.36438,191.846756,190.342575,190.342575,0,ETHUSD
30/10/2019,190.336395,181.546371,191.111938,184.692169,184.692169,0,ETHUSD
31/10/2019,184.797623,180.068359,188.751282,183.966934,183.966934,0,ETHUSD
01/11/2019,183.803696,181.094482,185.059723,183.96991,183.96991,0,ETHUSD
04/11/2019,182.319031,181.821594,188.022934,186.355194,186.355194,0,ETHUSD
05/11/2019,186.309311,184.331985,191.257828,189.304169,189.304169,0,ETHUSD
06/11/2019,189.113495,188.667679,193.547241,191.593842,191.593842,0,ETHUSD
07/11/2019,191.504303,186.567001,191.861099,187.976532,187.976532,0,ETHUSD
08/11/2019,187.924255,182.541367,188.815964,184.211472,184.211472,0,ETHUSD
11/11/2019,189.502914,185.086319,190.338425,185.489655,185.489655,0,ETHUSD
12/11/2019,185.564835,184.191055,187.948029,186.843414,186.843414,0,ETHUSD
13/11/2019,186.942429,185.937943,189.331879,188.258743,188.258743,0,ETHUSD
14/11/2019,188.272507,184.992279,188.634583,185.999634,185.999634,0,ETHUSD
15/11/2019,186.058167,179.379562,186.251831,180.521179,180.521179,0,ETHUSD
18/11/2019,185.041458,179.175522,186.927155,180.559601,180.559601,0,ETHUSD
19/11/2019,180.502457,175.197128,182.528015,177.455551,177.455551,0,ETHUSD
20/11/2019,177.415283,175.290436,178.993149,175.698334,175.698334,0,ETHUSD
21/11/2019,175.673599,159.365128,176.209213,161.462723,161.462723,0,ETHUSD
22/11/2019,161.50589,142.344086,163.028091,150.268173,150.268173,0,ETHUSD
25/11/2019,142.696991,133.802338,150.207962,146.476532,146.476532,0,ETHUSD
26/11/2019,146.404297,145.216888,150.004761,148.965057,148.965057,0,ETHUSD
27/11/2019,148.39682,143.525604,154.887207,153.010544,153.010544,0,ETHUSD
28/11/2019,153.069244,151.091125,156.613586,151.717575,151.717575,0,ETHUSD
29/11/2019,151.7686,151.460434,156.848404,155.304153,155.304153,0,ETHUSD
02/12/2019,151.175476,147.606796,152.116959,149.059158,149.059158,0,ETHUSD
03/12/2019,149.058243,146.001663,150.310425,147.956421,147.956421,0,ETHUSD
04/12/2019,147.918396,145.000885,150.680817,146.747742,146.747742,0,ETHUSD
05/12/2019,146.686493,145.459076,153.155411,149.248993,149.248993,0,ETHUSD
06/12/2019,149.396484,147.606522,149.670532,149.194443,149.194443,0,ETHUSD
09/12/2019,151.224396,147.621368,151.91394,148.225159,148.225159,0,ETHUSD
10/12/2019,148.179855,144.907959,148.564453,146.267044,146.267044,0,ETHUSD
11/12/2019,146.320648,143.045364,147.139191,143.608002,143.608002,0,ETHUSD
12/12/2019,143.615662,141.436981,145.751648,145.604004,145.604004,0,ETHUSD
13/12/2019,145.655685,143.746521,145.857101,144.944748,144.944748,0,ETHUSD
16/12/2019,143.139542,132.456665,143.224854,133.614029,133.614029,0,ETHUSD
17/12/2019,133.647186,121.395081,134.011536,122.603889,122.603889,0,ETHUSD
18/12/2019,122.65683,119.780052,133.394165,133.092194,133.092194,0,ETHUSD
19/12/2019,133.05278,125.971672,134.190643,129.321136,129.321136,0,ETHUSD
20/12/2019,129.384369,126.985359,129.756302,129.066055,129.066055,0,ETHUSD
23/12/2019,132.306992,127.416718,134.73175,128.61409,128.61409,0,ETHUSD
24/12/2019,128.629257,127.308777,131.672287,129.063889,129.063889,0,ETHUSD
25/12/2019,129.068497,124.88549,129.068497,126.454628,126.454628,0,ETHUSD
26/12/2019,126.486328,125.406433,130.898346,126.361221,126.361221,0,ETHUSD
27/12/2019,126.36879,124.820808,128.097565,127.214615,127.214615,0,ETHUSD
30/12/2019,134.796524,131.545563,136.757355,132.633484,132.633484,0,ETHUSD
31/12/2019,132.612259,128.798157,133.732666,129.610855,129.610855,0,ETHUSD
01/01/2020,129.630661,129.198288,132.835358,130.802002,130.802002,0,ETHUSD
02/01/2020,130.820038,126.95491,130.820038,127.410187,127.410187,0,ETHUSD
03/01/2020,127.411263,126.490028,134.554016,134.171722,134.171722,0,ETHUSD
06/01/2020,136.305542,136.079636,144.328186,144.304153,144.304153,0,ETHUSD
07/01/2020,144.311996,140.488876,145.00177,143.543991,143.543991,0,ETHUSD
08/01/2020,143.487823,138.268204,146.828003,141.258133,141.258133,0,ETHUSD
09/01/2020,141.155777,136.236404,141.393982,138.979202,138.979202,0,ETHUSD
10/01/2020,138.967041,135.520386,144.167313,143.963776,143.963776,0,ETHUSD
13/01/2020,146.220139,142.907135,146.791229,144.226593,144.226593,0,ETHUSD
14/01/2020,144.251053,144.064926,167.681564,165.955368,165.955368,0,ETHUSD
15/01/2020,165.734604,161.109619,170.425674,166.230682,166.230682,0,ETHUSD
16/01/2020,166.33284,159.709641,167.058136,164.391006,164.391006,0,ETHUSD
17/01/2020,164.48938,162.775604,173.069199,170.779953,170.779953,0,ETHUSD
20/01/2020,166.904129,162.331604,169.114883,167.120514,167.120514,0,ETHUSD
21/01/2020,167.060471,165.819717,169.910126,169.697159,169.697159,0,ETHUSD
22/01/2020,169.608551,166.774231,171.008698,168.294159,168.294159,0,ETHUSD
23/01/2020,168.2957,160.295319,168.312241,162.928558,162.928558,0,ETHUSD
24/01/2020,162.899368,156.749756,164.309448,163.051178,163.051178,0,ETHUSD
27/01/2020,168.00885,166.901093,172.922913,170.930893,170.930893,0,ETHUSD
28/01/2020,170.884872,170.738068,176.370331,176.370331,176.370331,0,ETHUSD
29/01/2020,176.347885,175.050339,178.842972,175.050339,175.050339,0,ETHUSD
30/01/2020,174.917694,172.374634,186.260498,184.690475,184.690475,0,ETHUSD
31/01/2020,184.736893,176.296814,185.405853,180.160172,180.160172,0,ETHUSD
03/02/2020,188.607422,188.012695,193.436874,189.865067,189.865067,0,ETHUSD
04/02/2020,189.861725,185.403625,191.111481,189.25061,189.25061,0,ETHUSD
05/02/2020,189.299103,188.752686,206.804016,204.23024,204.23024,0,ETHUSD
06/02/2020,204.1297,201.904068,214.597717,212.339081,212.339081,0,ETHUSD
07/02/2020,212.315887,212.304184,223.140915,222.726074,222.726074,0,ETHUSD
10/02/2020,228.549118,218.080063,229.184616,223.522705,223.522705,0,ETHUSD
11/02/2020,223.384933,218.617615,236.547134,235.851196,235.851196,0,ETHUSD
12/02/2020,235.898224,235.896271,272.398834,265.406128,265.406128,0,ETHUSD
13/02/2020,265.052673,258.922516,273.741058,268.099274,268.099274,0,ETHUSD
14/02/2020,268.023285,262.762512,285.056427,284.217499,284.217499,0,ETHUSD
17/02/2020,259.890533,244.335327,266.871246,266.363434,266.363434,0,ETHUSD
18/02/2020,266.50882,261.463867,283.196167,281.94458,281.94458,0,ETHUSD
19/02/2020,282.036285,259.763977,283.537933,259.763977,259.763977,0,ETHUSD
20/02/2020,259.819855,250.951279,263.695404,257.949463,257.949463,0,ETHUSD
21/02/2020,257.891113,255.689102,267.004852,265.600616,265.600616,0,ETHUSD
24/02/2020,273.705109,259.625183,275.53952,265.216431,265.216431,0,ETHUSD
25/02/2020,265.283386,246.858994,265.431458,247.817596,247.817596,0,ETHUSD
26/02/2020,247.740204,221.266571,249.649689,225.680267,225.680267,0,ETHUSD
27/02/2020,225.687057,212.664536,237.228912,226.753387,226.753387,0,ETHUSD
28/02/2020,226.98761,216.346207,234.208954,226.760498,226.760498,0,ETHUSD
02/03/2020,218.711609,217.284286,232.811584,230.569794,230.569794,0,ETHUSD
03/03/2020,230.523972,221.732651,232.325806,224.47963,224.47963,0,ETHUSD
04/03/2020,224.565353,222.088898,228.040436,224.517975,224.517975,0,ETHUSD
05/03/2020,224.641891,224.641891,234.364456,229.268188,229.268188,0,ETHUSD
06/03/2020,229.168427,228.743576,243.554977,243.525314,243.525314,0,ETHUSD
09/03/2020,200.689056,197.134644,197.134644,197.134644,197.134644,0,ETHUSD
