Date,Open,High,Low,Close,Adj Close,Volume,Epic
12/03/2019,0.84995,0.86519,0.84987,0.84997,0.84997,0,EURGBP
13/03/2019,0.86387,0.8639,0.85476,0.86389,0.86389,0,EURGBP
14/03/2019,0.85307,0.85598,0.84991,0.85283,0.85283,0,EURGBP
15/03/2019,0.85287,0.85734,0.85282,0.85286,0.85286,0,EURGBP
18/03/2019,0.85123,0.85936,0.85121,0.8512,0.8512,0,EURGBP
19/03/2019,0.85458,0.8568,0.85353,0.85469,0.85469,0,EURGBP
20/03/2019,0.85555,0.86371,0.8555,0.8555,0.8555,0,EURGBP
21/03/2019,0.86545,0.8695,0.8637,0.86535,0.86535,0,EURGBP
22/03/2019,0.86619,0.8668,0.85337,0.8663,0.8663,0,EURGBP
25/03/2019,0.8552,0.8596,0.85468,0.8553,0.8553,0,EURGBP
26/03/2019,0.85657,0.85917,0.85201,0.8562,0.8562,0,EURGBP
27/03/2019,0.85339,0.85498,0.85012,0.85334,0.85334,0,EURGBP
28/03/2019,0.85538,0.85885,0.8526,0.8554,0.8554,0,EURGBP
29/03/2019,0.8601,0.86481,0.85549,0.86021,0.86021,0,EURGBP
01/04/2019,0.86183,0.86256,0.85291,0.8618,0.8618,0,EURGBP
02/04/2019,0.85735,0.86064,0.85669,0.85738,0.85738,0,EURGBP
03/04/2019,0.85346,0.8554,0.8504,0.85339,0.85339,0,EURGBP
04/04/2019,0.85327,0.85865,0.8519,0.85339,0.85339,0,EURGBP
05/04/2019,0.85842,0.86261,0.85585,0.85833,0.85833,0,EURGBP
08/04/2019,0.86047,0.86448,0.8589,0.8605,0.8605,0,EURGBP
09/04/2019,0.86176,0.86511,0.85966,0.86174,0.86174,0,EURGBP
10/04/2019,0.86295,0.86315,0.85925,0.86279,0.86279,0,EURGBP
11/04/2019,0.8609,0.86311,0.85956,0.86085,0.86085,0,EURGBP
12/04/2019,0.86246,0.86552,0.8621,0.86243,0.86243,0,EURGBP
15/04/2019,0.86383,0.86486,0.86191,0.86388,0.86388,0,EURGBP
16/04/2019,0.86293,0.86587,0.86259,0.8628,0.8628,0,EURGBP
17/04/2019,0.86506,0.86799,0.865,0.8648,0.8648,0,EURGBP
18/04/2019,0.86638,0.86652,0.8636,0.86632,0.86632,0,EURGBP
19/04/2019,0.86476,0.86547,0.8642,0.8646,0.8646,0,EURGBP
22/04/2019,0.86541,0.86722,0.8646,0.86542,0.86542,0,EURGBP
23/04/2019,0.86727,0.86727,0.86354,0.8673,0.8673,0,EURGBP
24/04/2019,0.8675,0.86772,0.86374,0.86749,0.86749,0,EURGBP
25/04/2019,0.8643,0.86537,0.86269,0.8642,0.8642,0,EURGBP
26/04/2019,0.86349,0.8638,0.86237,0.86357,0.86357,0,EURGBP
29/04/2019,0.8628,0.86428,0.86211,0.86295,0.86295,0,EURGBP
30/04/2019,0.8647,0.86491,0.8592,0.86485,0.86485,0,EURGBP
01/05/2019,0.85998,0.86054,0.85861,0.85994,0.85994,0,EURGBP
02/05/2019,0.8582,0.85954,0.85682,0.8579,0.8579,0,EURGBP
03/05/2019,0.8573,0.85868,0.84973,0.8571,0.8571,0,EURGBP
06/05/2019,0.85064,0.85548,0.8505,0.85053,0.85053,0,EURGBP
07/05/2019,0.85519,0.85795,0.8538,0.855,0.855,0,EURGBP
08/05/2019,0.8561,0.8623,0.85599,0.8562,0.8562,0,EURGBP
09/05/2019,0.86047,0.86459,0.8595,0.86054,0.86054,0,EURGBP
10/05/2019,0.86198,0.86388,0.86195,0.86229,0.86229,0,EURGBP
13/05/2019,0.86373,0.86735,0.8624,0.8638,0.8638,0,EURGBP
14/05/2019,0.86642,0.86909,0.8661,0.86643,0.86643,0,EURGBP
15/05/2019,0.86805,0.87327,0.867,0.8681,0.8681,0,EURGBP
16/05/2019,0.87237,0.87475,0.872,0.87226,0.87226,0,EURGBP
17/05/2019,0.87312,0.87766,0.8731,0.87303,0.87303,0,EURGBP
20/05/2019,0.87702,0.87837,0.8749,0.87692,0.87692,0,EURGBP
21/05/2019,0.87736,0.87876,0.87325,0.87735,0.87735,0,EURGBP
22/05/2019,0.8785,0.88387,0.8771,0.87851,0.87851,0,EURGBP
23/05/2019,0.88082,0.88366,0.8792,0.8808,0.8808,0,EURGBP
24/05/2019,0.88309,0.88485,0.88028,0.8833,0.8833,0,EURGBP
27/05/2019,0.88076,0.88345,0.8789,0.8809,0.8809,0,EURGBP
28/05/2019,0.88266,0.88405,0.88059,0.88269,0.88269,0,EURGBP
29/05/2019,0.88211,0.88315,0.87986,0.88223,0.88223,0,EURGBP
30/05/2019,0.88171,0.88388,0.8808,0.88178,0.88178,0,EURGBP
31/05/2019,0.8828,0.88741,0.88219,0.88271,0.88271,0,EURGBP
03/06/2019,0.88388,0.88795,0.88256,0.884,0.884,0,EURGBP
04/06/2019,0.88801,0.89005,0.88527,0.88799,0.88799,0,EURGBP
05/06/2019,0.8858,0.88771,0.8843,0.88583,0.88583,0,EURGBP
06/06/2019,0.8849,0.88867,0.88391,0.885,0.885,0,EURGBP
07/06/2019,0.88812,0.88992,0.8851,0.8881,0.8881,0,EURGBP
10/06/2019,0.8896,0.8929,0.88805,0.8895,0.8895,0,EURGBP
11/06/2019,0.89171,0.89316,0.88913,0.89177,0.89177,0,EURGBP
12/06/2019,0.89037,0.89133,0.88733,0.89031,0.89031,0,EURGBP
13/06/2019,0.88964,0.89181,0.88773,0.8896,0.8896,0,EURGBP
14/06/2019,0.88951,0.89165,0.889,0.88957,0.88957,0,EURGBP
17/06/2019,0.89049,0.89444,0.88989,0.89053,0.89053,0,EURGBP
18/06/2019,0.89502,0.89735,0.8915,0.89493,0.89493,0,EURGBP
19/06/2019,0.89099,0.89256,0.88745,0.89109,0.89109,0,EURGBP
20/06/2019,0.888,0.89197,0.8872,0.8879,0.8879,0,EURGBP
21/06/2019,0.8886,0.89451,0.8883,0.88879,0.88879,0,EURGBP
24/06/2019,0.89269,0.896,0.8919,0.8928,0.8928,0,EURGBP
25/06/2019,0.89482,0.89618,0.89165,0.89484,0.89484,0,EURGBP
26/06/2019,0.89575,0.89749,0.89423,0.8957,0.8957,0,EURGBP
27/06/2019,0.89588,0.89724,0.89376,0.89591,0.89591,0,EURGBP
28/06/2019,0.89718,0.89913,0.89408,0.8971,0.8971,0,EURGBP
01/07/2019,0.8948,0.89791,0.89262,0.8949,0.8949,0,EURGBP
02/07/2019,0.8926,0.8972,0.89203,0.89261,0.89261,0,EURGBP
03/07/2019,0.89623,0.89871,0.896,0.8962,0.8962,0,EURGBP
04/07/2019,0.89696,0.8978,0.89632,0.89699,0.89699,0,EURGBP
05/07/2019,0.8968,0.89815,0.8958,0.8967,0.8967,0,EURGBP
08/07/2019,0.89629,0.89727,0.8953,0.89631,0.89631,0,EURGBP
09/07/2019,0.89599,0.90004,0.8958,0.89608,0.89608,0,EURGBP
10/07/2019,0.8992,0.90088,0.8983,0.8994,0.8994,0,EURGBP
11/07/2019,0.90013,0.9005,0.8966,0.9001,0.9001,0,EURGBP
12/07/2019,0.8983,0.8989,0.89559,0.8983,0.8983,0,EURGBP
15/07/2019,0.89653,0.89997,0.8964,0.89652,0.89652,0,EURGBP
16/07/2019,0.89956,0.9046,0.8994,0.89958,0.89958,0,EURGBP
17/07/2019,0.90346,0.905,0.90229,0.9034,0.9034,0,EURGBP
18/07/2019,0.90285,0.9039,0.89792,0.9029,0.9029,0,EURGBP
19/07/2019,0.8977,0.89973,0.8957,0.89785,0.89785,0,EURGBP
22/07/2019,0.8964,0.9,0.8963,0.8966,0.8966,0,EURGBP
23/07/2019,0.8981,0.90035,0.89532,0.89829,0.89829,0,EURGBP
24/07/2019,0.8965,0.89656,0.89079,0.8966,0.8966,0,EURGBP
25/07/2019,0.89233,0.89592,0.8892,0.8924,0.8924,0,EURGBP
26/07/2019,0.89487,0.89829,0.89476,0.8949,0.8949,0,EURGBP
29/07/2019,0.8992,0.9115,0.8991,0.8992,0.8992,0,EURGBP
30/07/2019,0.91194,0.91887,0.9117,0.91199,0.91199,0,EURGBP
31/07/2019,0.91764,0.91804,0.909,0.91741,0.91741,0,EURGBP
01/08/2019,0.91087,0.91364,0.90966,0.9108,0.9108,0,EURGBP
02/08/2019,0.91372,0.9169,0.913,0.91369,0.91369,0,EURGBP
05/08/2019,0.91415,0.92207,0.9132,0.91415,0.91415,0,EURGBP
06/08/2019,0.92478,0.92485,0.91565,0.9247,0.9247,0,EURGBP
07/08/2019,0.9206,0.92471,0.91891,0.92061,0.92061,0,EURGBP
08/08/2019,0.92278,0.92632,0.9207,0.92256,0.92256,0,EURGBP
09/08/2019,0.92122,0.92899,0.921,0.9211,0.9211,0,EURGBP
12/08/2019,0.93212,0.9322,0.92501,0.93225,0.93225,0,EURGBP
13/08/2019,0.92839,0.9293,0.92497,0.9285,0.9285,0,EURGBP
14/08/2019,0.92641,0.92751,0.92323,0.92645,0.92645,0,EURGBP
15/08/2019,0.92403,0.92503,0.91548,0.924,0.924,0,EURGBP
16/08/2019,0.91886,0.9191,0.90906,0.91885,0.91885,0,EURGBP
19/08/2019,0.91218,0.91677,0.91119,0.9122,0.9122,0,EURGBP
20/08/2019,0.91361,0.9182,0.91107,0.9136,0.9136,0,EURGBP
21/08/2019,0.91223,0.91605,0.9115,0.91242,0.91242,0,EURGBP
22/08/2019,0.91412,0.91563,0.90292,0.91409,0.91409,0,EURGBP
23/08/2019,0.90459,0.90928,0.90392,0.9047,0.9047,0,EURGBP
26/08/2019,0.90866,0.91075,0.9064,0.90866,0.90866,0,EURGBP
27/08/2019,0.90825,0.90938,0.90198,0.90825,0.90825,0,EURGBP
28/08/2019,0.9029,0.91168,0.9024,0.90279,0.90279,0,EURGBP
29/08/2019,0.90726,0.90919,0.90522,0.90724,0.90724,0,EURGBP
30/08/2019,0.90754,0.90793,0.9022,0.90749,0.90749,0,EURGBP
02/09/2019,0.9038,0.9107,0.9026,0.90391,0.90391,0,EURGBP
03/09/2019,0.9088,0.91464,0.90619,0.90856,0.90856,0,EURGBP
04/09/2019,0.90749,0.90806,0.90168,0.9073,0.9073,0,EURGBP
05/09/2019,0.90107,0.90283,0.89434,0.901,0.901,0,EURGBP
06/09/2019,0.89521,0.8985,0.8944,0.8952,0.8952,0,EURGBP
09/09/2019,0.8969,0.90124,0.89067,0.89709,0.89709,0,EURGBP
10/09/2019,0.8947,0.89726,0.89209,0.89489,0.89489,0,EURGBP
11/09/2019,null,null,null,null,null,null,EURGBP
12/09/2019,null,null,null,null,null,null,EURGBP
13/09/2019,null,null,null,null,null,null,EURGBP
16/09/2019,null,null,null,null,null,null,EURGBP
17/09/2019,null,null,null,null,null,null,EURGBP
18/09/2019,null,null,null,null,null,null,EURGBP
19/09/2019,null,null,null,null,null,null,EURGBP
20/09/2019,null,null,null,null,null,null,EURGBP
23/09/2019,null,null,null,null,null,null,EURGBP
24/09/2019,null,null,null,null,null,null,EURGBP
25/09/2019,null,null,null,null,null,null,EURGBP
26/09/2019,null,null,null,null,null,null,EURGBP
27/09/2019,null,null,null,null,null,null,EURGBP
30/09/2019,null,null,null,null,null,null,EURGBP
01/10/2019,null,null,null,null,null,null,EURGBP
02/10/2019,null,null,null,null,null,null,EURGBP
03/10/2019,null,null,null,null,null,null,EURGBP
04/10/2019,null,null,null,null,null,null,EURGBP
07/10/2019,null,null,null,null,null,null,EURGBP
08/10/2019,0.89283,0.89988,0.8922,0.8928,0.8928,0,EURGBP
09/10/2019,null,null,null,null,null,null,EURGBP
10/10/2019,0.89939,0.90183,0.88943,0.89947,0.89947,0,EURGBP
11/10/2019,0.8855,0.88582,0.8697,0.8855,0.8855,0,EURGBP
14/10/2019,0.87443,0.88081,0.87175,0.8738,0.8738,0,EURGBP
15/10/2019,0.87435,0.87486,0.86301,0.87423,0.87423,0,EURGBP
16/10/2019,0.86473,0.87064,0.85974,0.86469,0.86469,0,EURGBP
17/10/2019,0.86381,0.86964,0.8582,0.8637,0.8637,0,EURGBP
18/10/2019,0.8647,0.86629,0.86183,0.86451,0.86451,0,EURGBP
21/10/2019,0.86453,0.86541,0.8577,0.86471,0.86471,0,EURGBP
22/10/2019,0.85968,0.86293,0.8587,0.85962,0.85962,0,EURGBP
23/10/2019,0.86363,0.86574,0.86222,0.86361,0.86361,0,EURGBP
24/10/2019,0.86155,0.8663,0.86011,0.86154,0.86154,0,EURGBP
25/10/2019,0.86469,0.86687,0.86307,0.86481,0.86481,0,EURGBP
28/10/2019,0.8639,0.86515,0.8616,0.86398,0.86398,0,EURGBP
29/10/2019,0.86324,0.865,0.86084,0.8631,0.8631,0,EURGBP
30/10/2019,0.86363,0.86429,0.86133,0.86372,0.86372,0,EURGBP
31/10/2019,0.86435,0.8645,0.86009,0.86438,0.86438,0,EURGBP
01/11/2019,0.86214,0.86339,0.85958,0.86218,0.86218,0,EURGBP
04/11/2019,0.8629,0.86449,0.8622,0.86305,0.86305,0,EURGBP
05/11/2019,0.86347,0.86444,0.85974,0.86315,0.86315,0,EURGBP
06/11/2019,0.86,0.86117,0.8593,0.8597,0.8597,0,EURGBP
07/11/2019,0.861,0.86561,0.8601,0.86098,0.86098,0,EURGBP
08/11/2019,0.86205,0.86297,0.8598,0.86206,0.86206,0,EURGBP
11/11/2019,0.86133,0.86192,0.85613,0.86132,0.86132,0,EURGBP
12/11/2019,0.85834,0.8605,0.85674,0.8583,0.8583,0,EURGBP
13/11/2019,0.85685,0.85868,0.8562,0.85679,0.85679,0,EURGBP
14/11/2019,0.8565,0.85808,0.85449,0.8565,0.8565,0,EURGBP
15/11/2019,0.85536,0.8572,0.85502,0.85544,0.85544,0,EURGBP
18/11/2019,0.85552,0.856,0.85241,0.85552,0.85552,0,EURGBP
19/11/2019,0.85501,0.8571,0.85382,0.85489,0.85489,0,EURGBP
20/11/2019,0.8568,0.85821,0.85613,0.8568,0.8568,0,EURGBP
21/11/2019,0.85695,0.85789,0.85455,0.8571,0.8571,0,EURGBP
22/11/2019,0.85647,0.86043,0.8559,0.8565,0.8565,0,EURGBP
25/11/2019,0.8575,0.8584,0.85294,0.85766,0.85766,0,EURGBP
26/11/2019,0.8538,0.85787,0.8531,0.85368,0.85368,0,EURGBP
27/11/2019,0.85708,0.85831,0.85298,0.8571,0.8571,0,EURGBP
28/11/2019,0.85108,0.85312,0.85,0.85107,0.85107,0,EURGBP
29/11/2019,0.85269,0.85411,0.8514,0.8527,0.8527,0,EURGBP
02/12/2019,0.85328,0.8573,0.85156,0.85328,0.85328,0,EURGBP
03/12/2019,0.85597,0.8564,0.85127,0.85583,0.85583,0,EURGBP
04/12/2019,0.8526,0.8529,0.84548,0.85255,0.85255,0,EURGBP
05/12/2019,0.84521,0.84555,0.84308,0.84536,0.84536,0,EURGBP
06/12/2019,0.84384,0.84662,0.842,0.84388,0.84388,0,EURGBP
09/12/2019,0.84117,0.84267,0.8394,0.84154,0.84154,0,EURGBP
10/12/2019,0.84155,0.84291,0.8402,0.84163,0.84163,0,EURGBP
11/12/2019,0.84473,0.8451,0.84103,0.8447,0.8447,0,EURGBP
12/12/2019,0.84333,0.84892,0.84216,0.84336,0.84336,0,EURGBP
13/12/2019,0.82979,0.83848,0.8276,0.83004,0.83004,0,EURGBP
16/12/2019,0.83297,0.83635,0.8304,0.83303,0.83303,0,EURGBP
17/12/2019,0.83907,0.85094,0.838,0.83905,0.83905,0,EURGBP
18/12/2019,0.8498,0.85163,0.84845,0.84979,0.84979,0,EURGBP
19/12/2019,0.84946,0.85536,0.84784,0.8493,0.8493,0,EURGBP
20/12/2019,0.85457,0.8548,0.84779,0.8545,0.8545,0,EURGBP
23/12/2019,0.8519,0.85887,0.85055,0.85195,0.85195,0,EURGBP
24/12/2019,0.8569,0.85773,0.85446,0.85699,0.85699,0,EURGBP
25/12/2019,0.857,0.8607,0.84913,0.857,0.857,0,EURGBP
26/12/2019,0.8552,0.8555,0.8529,0.8553,0.8553,0,EURGBP
27/12/2019,0.8537,0.85632,0.85095,0.8538,0.8538,0,EURGBP
30/12/2019,0.85406,0.85558,0.85128,0.85406,0.85406,0,EURGBP
31/12/2019,0.85419,0.8548,0.84544,0.85426,0.85426,0,EURGBP
01/01/2020,0.8461,0.8471,0.83129,0.8462,0.8462,0,EURGBP
02/01/2020,0.84663,0.85125,0.8458,0.84657,0.84657,0,EURGBP
03/01/2020,0.8496,0.85422,0.8492,0.8495,0.8495,0,EURGBP
06/01/2020,0.85325,0.8544,0.84927,0.85329,0.85329,0,EURGBP
07/01/2020,0.84991,0.85261,0.84666,0.84998,0.84998,0,EURGBP
08/01/2020,0.85069,0.85149,0.84552,0.85053,0.85053,0,EURGBP
09/01/2020,0.848,0.85318,0.847,0.8479,0.8479,0,EURGBP
10/01/2020,0.8499,0.8516,0.8479,0.84995,0.84995,0,EURGBP
13/01/2020,0.85216,0.85816,0.85215,0.85213,0.85213,0,EURGBP
14/01/2020,0.85724,0.85954,0.8546,0.85732,0.85732,0,EURGBP
15/01/2020,0.85454,0.85767,0.8538,0.85452,0.85452,0,EURGBP
16/01/2020,0.85522,0.85593,0.85099,0.8551,0.8551,0,EURGBP
17/01/2020,0.8517,0.85277,0.8488,0.8514,0.8514,0,EURGBP
20/01/2020,0.85289,0.85518,0.852,0.8529,0.8529,0,EURGBP
21/01/2020,0.85321,0.85349,0.84956,0.8532,0.8532,0,EURGBP
22/01/2020,0.84957,0.85,0.8424,0.84969,0.84969,0,EURGBP
23/01/2020,0.8442,0.84544,0.8417,0.8441,0.8441,0,EURGBP
24/01/2020,0.84257,0.84425,0.8396,0.84259,0.84259,0,EURGBP
27/01/2020,0.8441,0.84488,0.84093,0.84402,0.84402,0,EURGBP
28/01/2020,0.84375,0.84773,0.8433,0.84371,0.84371,0,EURGBP
29/01/2020,0.8464,0.84675,0.8447,0.84624,0.84624,0,EURGBP
30/01/2020,0.84573,0.84868,0.84114,0.84575,0.84575,0,EURGBP
31/01/2020,0.8427,0.8427,0.83874,0.84273,0.84273,0,EURGBP
03/02/2020,0.84124,0.85064,0.84069,0.84125,0.84125,0,EURGBP
04/02/2020,0.8511,0.85362,0.84671,0.8509,0.8509,0,EURGBP
05/02/2020,0.84751,0.84906,0.84289,0.84758,0.84758,0,EURGBP
06/02/2020,0.8464,0.84938,0.8462,0.8464,0.8464,0,EURGBP
07/02/2020,0.8493,0.8493,0.84616,0.8492,0.8492,0,EURGBP
10/02/2020,0.84941,0.85028,0.8442,0.84931,0.84931,0,EURGBP
11/02/2020,0.84472,0.84579,0.84205,0.84466,0.84466,0,EURGBP
12/02/2020,0.84275,0.84275,0.8391,0.84268,0.84268,0,EURGBP
13/02/2020,0.83927,0.83992,0.82963,0.83929,0.83929,0,EURGBP
14/02/2020,0.83105,0.83426,0.8298,0.8309,0.8309,0,EURGBP
17/02/2020,0.83055,0.83349,0.83027,0.8305,0.8305,0,EURGBP
18/02/2020,0.83322,0.83469,0.82814,0.83313,0.83313,0,EURGBP
19/02/2020,0.83032,0.8349,0.82951,0.8303,0.8303,0,EURGBP
20/02/2020,0.83625,0.8415,0.83588,0.8363,0.8363,0,EURGBP
21/02/2020,0.83745,0.83843,0.83433,0.83739,0.83739,0,EURGBP
24/02/2020,0.83682,0.84026,0.83447,0.83668,0.83668,0,EURGBP
25/02/2020,0.83933,0.84002,0.83394,0.8391,0.8391,0,EURGBP
26/02/2020,0.83668,0.84293,0.83564,0.83662,0.83662,0,EURGBP
27/02/2020,0.84337,0.85418,0.84337,0.84332,0.84332,0,EURGBP
28/02/2020,0.85303,0.86221,0.85222,0.85315,0.85315,0,EURGBP
02/03/2020,0.86304,0.87363,0.85939,0.86284,0.86284,0,EURGBP
03/03/2020,0.87289,0.87379,0.86821,0.87275,0.87275,0,EURGBP
04/03/2020,0.87175,0.87436,0.86614,0.8717,0.8717,0,EURGBP
05/03/2020,0.86526,0.86772,0.86221,0.86527,0.86527,0,EURGBP
09/03/2020,0.865,0.877,0.86486,0.87323,0.87323,0,EURGBP
