Date,Open,High,Low,Close,Adj Close,Volume,Epic
15/03/2016,1.110198,1.112999,1.1074,1.110198,1.110198,0,EURUSD
16/03/2016,1.111,1.111099,1.1058,1.110901,1.110901,0,EURUSD
17/03/2016,1.121705,1.134404,1.1208,1.121894,1.121894,0,EURUSD
18/03/2016,1.131542,1.133903,1.1258,1.131798,1.131798,0,EURUSD
21/03/2016,1.127599,1.128999,1.1238,1.127904,1.127904,0,EURUSD
22/03/2016,1.123697,1.1262,1.119194,1.123595,1.123595,0,EURUSD
23/03/2016,1.122297,1.122297,1.1166,1.122297,1.122297,0,EURUSD
24/03/2016,1.118206,1.119,1.114964,1.118105,1.118105,0,EURUSD
25/03/2016,1.116695,1.117706,1.115673,1.116794,1.116794,0,EURUSD
28/03/2016,1.115997,1.121806,1.115536,1.115997,1.115997,0,EURUSD
29/03/2016,1.120097,1.1224,1.117,1.120272,1.120272,0,EURUSD
30/03/2016,1.129012,1.1362,1.128796,1.129203,1.129203,0,EURUSD
31/03/2016,1.133401,1.141,1.1312,1.133466,1.133466,0,EURUSD
01/04/2016,1.137902,1.1438,1.134198,1.137967,1.137967,0,EURUSD
04/04/2016,1.139705,1.141201,1.136,1.139004,1.139004,0,EURUSD
05/04/2016,1.138706,1.140706,1.134,1.1389,1.1389,0,EURUSD
06/04/2016,1.138097,1.1428,1.133144,1.1382,1.1382,0,EURUSD
07/04/2016,1.139965,1.145305,1.134,1.140498,1.140498,0,EURUSD
08/04/2016,1.136906,1.142,1.135,1.137398,1.137398,0,EURUSD
11/04/2016,1.140706,1.145001,1.137436,1.140303,1.140303,0,EURUSD
12/04/2016,1.141214,1.1464,1.135306,1.141292,1.141292,0,EURUSD
13/04/2016,1.138602,1.139302,1.1274,1.138498,1.138498,0,EURUSD
14/04/2016,1.128006,1.1294,1.123601,1.127904,1.127904,0,EURUSD
15/04/2016,1.126507,1.1318,1.124758,1.127002,1.127002,0,EURUSD
18/04/2016,1.130097,1.1332,1.127497,1.129995,1.129995,0,EURUSD
19/04/2016,1.131004,1.138602,1.130506,1.130902,1.130902,0,EURUSD
20/04/2016,1.135886,1.138599,1.1322,1.135963,1.135963,0,EURUSD
21/04/2016,1.130506,1.1394,1.1278,1.130506,1.130506,0,EURUSD
22/04/2016,1.129305,1.130902,1.124,1.129203,1.129203,0,EURUSD
25/04/2016,1.123305,1.127904,1.1227,1.123406,1.123406,0,EURUSD
26/04/2016,1.126672,1.133903,1.125796,1.1269,1.1269,0,EURUSD
27/04/2016,1.129803,1.134,1.1292,1.129905,1.129905,0,EURUSD
28/04/2016,1.132798,1.1366,1.129905,1.132901,1.132901,0,EURUSD
29/04/2016,1.135796,1.146,1.135796,1.135589,1.135589,0,EURUSD
02/05/2016,1.146197,1.1528,1.145016,1.146303,1.146303,0,EURUSD
03/05/2016,1.152605,1.1614,1.1504,1.152499,1.152499,0,EURUSD
04/05/2016,1.150245,1.1528,1.146999,1.150404,1.150404,0,EURUSD
05/05/2016,1.149122,1.1496,1.139,1.149306,1.149306,0,EURUSD
06/05/2016,1.140199,1.147184,1.139328,1.140602,1.140602,0,EURUSD
09/05/2016,1.138797,1.143,1.137599,1.138797,1.138797,0,EURUSD
10/05/2016,1.138369,1.140599,1.1362,1.138797,1.138797,0,EURUSD
11/05/2016,1.137501,1.1446,1.137398,1.137436,1.137436,0,EURUSD
12/05/2016,1.142596,1.143105,1.138,1.1427,1.1427,0,EURUSD
13/05/2016,1.137527,1.138006,1.128399,1.137695,1.137695,0,EURUSD
16/05/2016,1.131695,1.134404,1.130544,1.131695,1.131695,0,EURUSD
17/05/2016,1.131606,1.134799,1.130399,1.131606,1.131606,0,EURUSD
18/05/2016,1.131375,1.131695,1.125999,1.131606,1.131606,0,EURUSD
19/05/2016,1.122196,1.123103,1.1182,1.122297,1.122297,0,EURUSD
20/05/2016,1.12016,1.124,1.119896,1.120599,1.120599,0,EURUSD
23/05/2016,1.122095,1.124303,1.119,1.122171,1.122171,0,EURUSD
24/05/2016,1.121705,1.123,1.1146,1.121604,1.121604,0,EURUSD
25/05/2016,1.113697,1.1171,1.112999,1.113797,1.113797,0,EURUSD
26/05/2016,1.115698,1.122,1.115698,1.115897,1.115897,0,EURUSD
27/05/2016,1.119294,1.1202,1.112599,1.119207,1.119207,0,EURUSD
30/05/2016,1.111099,1.115,1.110001,1.111,1.111,0,EURUSD
31/05/2016,1.115001,1.117599,1.1122,1.11484,1.11484,0,EURUSD
01/06/2016,1.113598,1.119,1.111704,1.113598,1.113598,0,EURUSD
02/06/2016,1.119294,1.122,1.115,1.118906,1.118906,0,EURUSD
03/06/2016,1.115399,1.135,1.1138,1.1152,1.1152,0,EURUSD
06/06/2016,1.1351,1.138,1.133324,1.1351,1.1351,0,EURUSD
07/06/2016,1.136467,1.138,1.134005,1.136402,1.136402,0,EURUSD
08/06/2016,1.135654,1.142,1.135654,1.135783,1.135783,0,EURUSD
09/06/2016,1.140602,1.141696,1.1308,1.140706,1.140706,0,EURUSD
10/06/2016,1.131196,1.1324,1.1274,1.131503,1.131503,0,EURUSD
13/06/2016,1.124101,1.1302,1.123697,1.124,1.124,0,EURUSD
14/06/2016,1.128796,1.129995,1.119,1.129102,1.129102,0,EURUSD
15/06/2016,1.121302,1.126001,1.119094,1.121302,1.121302,0,EURUSD
16/06/2016,1.126126,1.13,1.1132,1.126266,1.126266,0,EURUSD
17/06/2016,1.127002,1.1296,1.1226,1.125201,1.125201,0,EURUSD
20/06/2016,1.134906,1.1384,1.1308,1.134906,1.134906,0,EURUSD
21/06/2016,1.132285,1.135,1.1244,1.132298,1.132298,0,EURUSD
22/06/2016,1.125201,1.133504,1.12376,1.125062,1.125062,0,EURUSD
23/06/2016,1.132798,1.142204,1.132,1.132824,1.132824,0,EURUSD
24/06/2016,1.133003,1.133517,1.091906,1.1324,1.1324,0,EURUSD
27/06/2016,1.103497,1.108193,1.0974,1.103594,1.103594,0,EURUSD
28/06/2016,1.101601,1.111,1.101601,1.101503,1.101503,0,EURUSD
29/06/2016,1.1078,1.112805,1.105156,1.107395,1.107395,0,EURUSD
30/06/2016,1.112595,1.1154,1.1054,1.112805,1.112805,0,EURUSD
01/07/2016,1.110371,1.117,1.1074,1.110605,1.110605,0,EURUSD
04/07/2016,1.113102,1.115,1.11,1.113102,1.113102,0,EURUSD
05/07/2016,1.114554,1.118001,1.1076,1.114604,1.114604,0,EURUSD
06/07/2016,1.106439,1.109,1.1034,1.106501,1.106501,0,EURUSD
07/07/2016,1.110001,1.1108,1.1058,1.109903,1.109903,0,EURUSD
08/07/2016,1.106501,1.1108,1.101,1.106574,1.106574,0,EURUSD
11/07/2016,1.104704,1.1072,1.102,1.104399,1.104399,0,EURUSD
12/07/2016,1.105803,1.1124,1.1054,1.105803,1.105803,0,EURUSD
13/07/2016,1.106072,1.111999,1.1044,1.106293,1.106293,0,EURUSD
14/07/2016,1.109595,1.117,1.1092,1.109496,1.109496,0,EURUSD
15/07/2016,1.110642,1.1157,1.105877,1.110605,1.110605,0,EURUSD
18/07/2016,1.105534,1.109,1.103826,1.105314,1.105314,0,EURUSD
19/07/2016,1.107138,1.10807,1.1002,1.107187,1.107187,0,EURUSD
20/07/2016,1.101455,1.103,1.0984,1.101358,1.101358,0,EURUSD
21/07/2016,1.101734,1.1058,1.098601,1.101953,1.101953,0,EURUSD
22/07/2016,1.103314,1.104,1.0968,1.10329,1.10329,0,EURUSD
25/07/2016,1.096924,1.0998,1.095362,1.097045,1.097045,0,EURUSD
26/07/2016,1.098986,1.1024,1.098,1.099118,1.099118,0,EURUSD
27/07/2016,1.098804,1.101,1.098286,1.09878,1.09878,0,EURUSD
28/07/2016,1.106819,1.111999,1.106085,1.107346,1.107346,0,EURUSD
29/07/2016,1.108365,1.1196,1.1074,1.108438,1.108438,0,EURUSD
01/08/2016,1.116782,1.118401,1.1156,1.116807,1.116807,0,EURUSD
02/08/2016,1.116707,1.1232,1.116358,1.116807,1.116807,0,EURUSD
03/08/2016,1.121856,1.122,1.1164,1.121906,1.121906,0,EURUSD
04/08/2016,1.115237,1.115561,1.111778,1.11515,1.11515,0,EURUSD
05/08/2016,1.113449,1.116146,1.104911,1.113474,1.113474,0,EURUSD
08/08/2016,1.10877,1.1106,1.107371,1.108955,1.108955,0,EURUSD
09/08/2016,1.108684,1.1122,1.1072,1.108365,1.108365,0,EURUSD
10/08/2016,1.111815,1.12,1.111815,1.11158,1.11158,0,EURUSD
11/08/2016,1.118606,1.119094,1.1138,1.118643,1.118643,0,EURUSD
12/08/2016,1.113896,1.122,1.113263,1.113908,1.113908,0,EURUSD
15/08/2016,1.116695,1.120574,1.115548,1.116695,1.116695,0,EURUSD
16/08/2016,1.118443,1.132375,1.117943,1.118406,1.118406,0,EURUSD
17/08/2016,1.127904,1.129433,1.1256,1.127599,1.127599,0,EURUSD
18/08/2016,1.130199,1.134044,1.129612,1.129892,1.129892,0,EURUSD
19/08/2016,1.134945,1.135203,1.1306,1.134945,1.134945,0,EURUSD
22/08/2016,1.130071,1.133273,1.127396,1.129816,1.129816,0,EURUSD
23/08/2016,1.131862,1.135718,1.131,1.131926,1.131926,0,EURUSD
24/08/2016,1.130327,1.13135,1.1246,1.130084,1.130084,0,EURUSD
25/08/2016,1.126253,1.13,1.126063,1.12638,1.12638,0,EURUSD
26/08/2016,1.128923,1.134044,1.123469,1.12905,1.12905,0,EURUSD
29/08/2016,1.119695,1.121001,1.116071,1.119946,1.119946,0,EURUSD
30/08/2016,1.119194,1.119194,1.114,1.119282,1.119282,0,EURUSD
31/08/2016,1.115076,1.116445,1.112595,1.115324,1.115324,0,EURUSD
01/09/2016,1.115822,1.12,1.112999,1.116071,1.116071,0,EURUSD
02/09/2016,1.120072,1.125113,1.1154,1.120072,1.120072,0,EURUSD
05/09/2016,1.116071,1.118443,1.114132,1.116196,1.116196,0,EURUSD
06/09/2016,1.1152,1.1254,1.114455,1.115324,1.115324,0,EURUSD
07/09/2016,1.124859,1.126507,1.12328,1.125366,1.125366,0,EURUSD
08/09/2016,1.124101,1.132999,1.123848,1.124101,1.124101,0,EURUSD
09/09/2016,1.126888,1.128668,1.1206,1.127142,1.127142,0,EURUSD
12/09/2016,1.124101,1.126253,1.121466,1.124113,1.124113,0,EURUSD
13/09/2016,1.124126,1.126001,1.122,1.124354,1.124354,0,EURUSD
14/09/2016,1.121957,1.127523,1.121453,1.121869,1.121869,0,EURUSD
15/09/2016,1.124543,1.128159,1.122095,1.124733,1.124733,0,EURUSD
16/09/2016,1.124796,1.124986,1.1156,1.124594,1.124594,0,EURUSD
19/09/2016,1.116071,1.121,1.115399,1.115847,1.115847,0,EURUSD
20/09/2016,1.117943,1.121328,1.1166,1.118068,1.118068,0,EURUSD
21/09/2016,1.115573,1.116944,1.112599,1.115399,1.115399,0,EURUSD
22/09/2016,1.119319,1.125873,1.118206,1.119319,1.119319,0,EURUSD
23/09/2016,1.120951,1.123,1.1196,1.121013,1.121013,0,EURUSD
26/09/2016,1.123974,1.127904,1.1222,1.123924,1.123924,0,EURUSD
27/09/2016,1.125075,1.126001,1.1194,1.124986,1.124986,0,EURUSD
28/09/2016,1.121831,1.123722,1.118401,1.121957,1.121957,0,EURUSD
29/09/2016,1.12246,1.125,1.119946,1.122498,1.122498,0,EURUSD
30/09/2016,1.122208,1.125,1.1154,1.121957,1.121957,0,EURUSD
03/10/2016,1.123595,1.124354,1.1206,1.123469,1.123469,0,EURUSD
04/10/2016,1.121328,1.125,1.114,1.121039,1.121039,0,EURUSD
05/10/2016,1.121076,1.124,1.1192,1.121076,1.121076,0,EURUSD
06/10/2016,1.120825,1.121202,1.114951,1.120825,1.120825,0,EURUSD
07/10/2016,1.114579,1.120197,1.1106,1.114455,1.114455,0,EURUSD
10/10/2016,1.119545,1.120197,1.115076,1.119695,1.119695,0,EURUSD
11/10/2016,1.11433,1.11433,1.1056,1.114082,1.114082,0,EURUSD
12/10/2016,1.106195,1.106195,1.1006,1.106195,1.106195,0,EURUSD
13/10/2016,1.101322,1.10485,1.098601,1.101188,1.101188,0,EURUSD
14/10/2016,1.104972,1.105828,1.098539,1.104972,1.104972,0,EURUSD
17/10/2016,1.096852,1.1012,1.096527,1.09678,1.09678,0,EURUSD
18/10/2016,1.1012,1.102901,1.0972,1.101564,1.101564,0,EURUSD
19/10/2016,1.097574,1.100473,1.0956,1.097695,1.097695,0,EURUSD
20/10/2016,1.097574,1.102901,1.091601,1.097514,1.097514,0,EURUSD
21/10/2016,1.093028,1.093135,1.086248,1.09304,1.09304,0,EURUSD
24/10/2016,1.088495,1.0902,1.086048,1.088258,1.088258,0,EURUSD
25/10/2016,1.087548,1.09,1.08534,1.087548,1.087548,0,EURUSD
26/10/2016,1.08872,1.094811,1.087666,1.088732,1.088732,0,EURUSD
27/10/2016,1.091107,1.094212,1.089396,1.091203,1.091203,0,EURUSD
28/10/2016,1.090001,1.09529,1.089752,1.090037,1.090037,0,EURUSD
31/10/2016,1.098418,1.098418,1.093924,1.098467,1.098467,0,EURUSD
01/11/2016,1.097333,1.105094,1.096179,1.097333,1.097333,0,EURUSD
02/11/2016,1.10595,1.111976,1.105156,1.105705,1.105705,0,EURUSD
03/11/2016,1.109755,1.112842,1.106085,1.109755,1.109755,0,EURUSD
04/11/2016,1.110248,1.112595,1.108402,1.110248,1.110248,0,EURUSD
07/11/2016,1.109632,1.111235,1.103387,1.110124,1.110124,0,EURUSD
08/11/2016,1.105046,1.106807,1.103059,1.105217,1.105217,0,EURUSD
09/11/2016,1.10205,1.130199,1.093398,1.101904,1.101904,0,EURUSD
10/11/2016,1.092037,1.09553,1.08661,1.092061,1.092061,0,EURUSD
11/11/2016,1.088969,1.092538,1.0857,1.088969,1.088969,0,EURUSD
14/11/2016,1.082603,1.087429,1.07108,1.082485,1.082485,0,EURUSD
15/11/2016,1.074691,1.081666,1.07237,1.075038,1.075038,0,EURUSD
16/11/2016,1.072616,1.076079,1.067122,1.072731,1.072731,0,EURUSD
17/11/2016,1.070549,1.075038,1.066691,1.070664,1.070664,0,EURUSD
18/11/2016,1.062473,1.064,1.057306,1.062304,1.062304,0,EURUSD
21/11/2016,1.058537,1.0651,1.058537,1.058425,1.058425,0,EURUSD
22/11/2016,1.063875,1.065871,1.058728,1.063886,1.063886,0,EURUSD
23/11/2016,1.063411,1.064509,1.052964,1.063377,1.063377,0,EURUSD
24/11/2016,1.05463,1.058761,1.052255,1.054519,1.054519,0,EURUSD
25/11/2016,1.056412,1.062812,1.054107,1.056189,1.056189,0,EURUSD
28/11/2016,1.061121,1.06849,1.056747,1.061233,1.061233,0,EURUSD
29/11/2016,1.062022,1.0634,1.056859,1.062135,1.062135,0,EURUSD
30/11/2016,1.064849,1.0667,1.0585,1.064849,1.064849,0,EURUSD
01/12/2016,1.05921,1.063717,1.058761,1.05921,1.05921,0,EURUSD
02/12/2016,1.066325,1.069176,1.0628,1.066314,1.066314,0,EURUSD
05/12/2016,1.057083,1.074114,1.054185,1.058201,1.058201,0,EURUSD
06/12/2016,1.075847,1.078516,1.0726,1.075732,1.075732,0,EURUSD
07/12/2016,1.071926,1.0769,1.071352,1.072041,1.072041,0,EURUSD
08/12/2016,1.076009,1.085658,1.061,1.076195,1.076195,0,EURUSD
09/12/2016,1.062135,1.063151,1.053841,1.062135,1.062135,0,EURUSD
12/12/2016,1.05463,1.062699,1.052742,1.054741,1.054741,0,EURUSD
13/12/2016,1.064283,1.065303,1.06067,1.064169,1.064169,0,EURUSD
14/12/2016,1.063038,1.066667,1.0615,1.062925,1.062925,0,EURUSD
15/12/2016,1.051525,1.052521,1.040366,1.051414,1.051414,0,EURUSD
16/12/2016,1.041775,1.04723,1.040366,1.041884,1.041884,0,EURUSD
19/12/2016,1.044823,1.048196,1.041341,1.044998,1.044998,0,EURUSD
20/12/2016,1.040475,1.041992,1.035518,1.040583,1.040583,0,EURUSD
21/12/2016,1.039393,1.045151,1.03853,1.039047,1.039047,0,EURUSD
22/12/2016,1.042753,1.049759,1.042753,1.042862,1.042862,0,EURUSD
23/12/2016,1.04395,1.046792,1.04297,1.043765,1.043765,0,EURUSD
26/12/2016,1.045588,1.047011,1.0446,1.045478,1.045478,0,EURUSD
27/12/2016,1.045577,1.046134,1.043536,1.045697,1.045697,0,EURUSD
28/12/2016,1.046244,1.048218,1.038745,1.046233,1.046233,0,EURUSD
29/12/2016,1.041775,1.049098,1.041775,1.041699,1.041699,0,EURUSD
30/12/2016,1.056904,1.059098,1.051,1.05753,1.05753,0,EURUSD
02/01/2017,1.053075,1.054074,1.046572,1.052698,1.052698,0,EURUSD
03/01/2017,1.045916,1.049208,1.034768,1.046003,1.046003,0,EURUSD
04/01/2017,1.04184,1.047889,1.039134,1.041992,1.041992,0,EURUSD
05/01/2017,1.049869,1.060895,1.048658,1.050089,1.050089,0,EURUSD
06/01/2017,1.060558,1.060895,1.053963,1.060592,1.060592,0,EURUSD
09/01/2017,1.053408,1.056078,1.051348,1.053186,1.053186,0,EURUSD
10/01/2017,1.058761,1.062586,1.056189,1.058862,1.058862,0,EURUSD
11/01/2017,1.055409,1.056747,1.045697,1.055242,1.055242,0,EURUSD
12/01/2017,1.059659,1.068604,1.05753,1.059771,1.059771,0,EURUSD
13/01/2017,1.061797,1.06678,1.06,1.061684,1.061684,0,EURUSD
16/01/2017,1.062688,1.063343,1.058134,1.062869,1.062869,0,EURUSD
17/01/2017,1.060389,1.0718,1.060142,1.060299,1.060299,0,EURUSD
18/01/2017,1.069782,1.071467,1.065962,1.069679,1.069679,0,EURUSD
19/01/2017,1.062948,1.06768,1.058974,1.062778,1.062778,0,EURUSD
20/01/2017,1.066132,1.069519,1.062677,1.065973,1.065973,0,EURUSD
23/01/2017,1.071146,1.075616,1.070836,1.071375,1.071375,0,EURUSD
24/01/2017,1.075755,1.077284,1.072777,1.076079,1.076079,0,EURUSD
25/01/2017,1.072789,1.076878,1.071214,1.072869,1.072869,0,EURUSD
26/01/2017,1.0755,1.076658,1.067065,1.075199,1.075199,0,EURUSD
27/01/2017,1.068285,1.072478,1.066053,1.068296,1.068296,0,EURUSD
30/01/2017,1.071915,1.074033,1.06209,1.071398,1.071398,0,EURUSD
31/01/2017,1.07071,1.081034,1.068604,1.070859,1.070859,0,EURUSD
01/02/2017,1.080264,1.080847,1.073941,1.08038,1.08038,0,EURUSD
02/02/2017,1.076844,1.082661,1.076844,1.076739,1.076739,0,EURUSD
03/02/2017,1.076334,1.079715,1.072892,1.076171,1.076171,0,EURUSD
06/02/2017,1.078341,1.078888,1.070664,1.078295,1.078295,0,EURUSD
07/02/2017,1.074322,1.074345,1.065678,1.074322,1.074322,0,EURUSD
08/02/2017,1.067897,1.070744,1.064215,1.067806,1.067806,0,EURUSD
09/02/2017,1.06921,1.071008,1.065735,1.069221,1.069221,0,EURUSD
10/02/2017,1.065689,1.066894,1.060985,1.065859,1.065859,0,EURUSD
13/02/2017,1.061932,1.065803,1.059345,1.061954,1.061954,0,EURUSD
14/02/2017,1.059917,1.063321,1.056178,1.05985,1.05985,0,EURUSD
15/02/2017,1.057865,1.058795,1.052211,1.057832,1.057832,0,EURUSD
16/02/2017,1.060187,1.067475,1.060052,1.060738,1.060738,0,EURUSD
17/02/2017,1.066701,1.067692,1.062586,1.067225,1.067225,0,EURUSD
20/02/2017,1.062677,1.063151,1.060524,1.062665,1.062665,0,EURUSD
21/02/2017,1.06103,1.061256,1.052665,1.06094,1.06094,0,EURUSD
22/02/2017,1.054218,1.055621,1.049681,1.054207,1.054207,0,EURUSD
23/02/2017,1.055175,1.059502,1.053896,1.055409,1.055409,0,EURUSD
24/02/2017,1.05847,1.061808,1.056625,1.058447,1.058447,0,EURUSD
27/02/2017,1.055286,1.061458,1.055286,1.055275,1.055275,0,EURUSD
28/02/2017,1.058279,1.062699,1.057664,1.058425,1.058425,0,EURUSD
01/03/2017,1.056926,1.058806,1.051525,1.056915,1.056915,0,EURUSD
02/03/2017,1.05363,1.054519,1.050045,1.053585,1.053585,0,EURUSD
03/03/2017,1.050851,1.057373,1.050354,1.050972,1.050972,0,EURUSD
06/03/2017,1.061875,1.063807,1.05782,1.062045,1.062045,0,EURUSD
07/03/2017,1.058123,1.0604,1.056078,1.057921,1.057921,0,EURUSD
08/03/2017,1.056893,1.05753,1.05373,1.057015,1.057015,0,EURUSD
09/03/2017,1.054407,1.061402,1.052565,1.054741,1.054741,0,EURUSD
10/03/2017,1.058134,1.066906,1.058134,1.057843,1.057843,0,EURUSD
13/03/2017,1.068799,1.071582,1.065689,1.069004,1.069004,0,EURUSD
14/03/2017,1.065201,1.066212,1.062744,1.065144,1.065144,0,EURUSD
15/03/2017,1.061244,1.0641,1.061053,1.061244,1.061244,0,EURUSD
16/03/2017,1.073791,1.074576,1.07071,1.073791,1.073791,0,EURUSD
17/03/2017,1.077052,1.0783,1.072984,1.07747,1.07747,0,EURUSD
20/03/2017,1.074229,1.0777,1.074229,1.074299,1.074299,0,EURUSD
21/03/2017,1.073676,1.0819,1.073676,1.073768,1.073768,0,EURUSD
22/03/2017,1.081128,1.082075,1.077656,1.081245,1.081245,0,EURUSD
23/03/2017,1.07897,1.080497,1.077052,1.079016,1.079016,0,EURUSD
24/03/2017,1.0784,1.081198,1.07616,1.078388,1.078388,0,EURUSD
27/03/2017,1.084599,1.090489,1.083905,1.084952,1.084952,0,EURUSD
28/03/2017,1.086272,1.087429,1.084693,1.086095,1.086095,0,EURUSD
29/03/2017,1.081748,1.082649,1.074091,1.081771,1.081771,0,EURUSD
30/03/2017,1.075998,1.0769,1.072191,1.075963,1.075963,0,EURUSD
31/03/2017,1.068753,1.070091,1.067225,1.068707,1.068707,0,EURUSD
03/04/2017,1.066815,1.068376,1.064373,1.066883,1.066883,0,EURUSD
04/04/2017,1.067019,1.067464,1.063683,1.067008,1.067008,0,EURUSD
05/04/2017,1.067954,1.068913,1.065405,1.068034,1.068034,0,EURUSD
06/04/2017,1.067327,1.068399,1.063196,1.067247,1.067247,0,EURUSD
07/04/2017,1.064305,1.066041,1.061166,1.064464,1.064464,0,EURUSD
10/04/2017,1.058425,1.060783,1.057038,1.058201,1.058201,0,EURUSD
11/04/2017,1.059782,1.062948,1.057921,1.05976,1.05976,0,EURUSD
12/04/2017,1.060963,1.062383,1.059659,1.061132,1.061132,0,EURUSD
13/04/2017,1.067156,1.067806,1.061177,1.067065,1.067065,0,EURUSD
14/04/2017,1.061797,1.063151,1.060704,1.061639,1.061639,0,EURUSD
17/04/2017,1.061121,1.066985,1.060974,1.061053,1.061053,0,EURUSD
18/04/2017,1.064385,1.070859,1.063796,1.064453,1.064453,0,EURUSD
19/04/2017,1.072835,1.073653,1.07016,1.072869,1.072869,0,EURUSD
20/04/2017,1.07149,1.077819,1.071065,1.071501,1.071501,0,EURUSD
21/04/2017,1.071329,1.073756,1.068707,1.07149,1.07149,0,EURUSD
24/04/2017,1.087536,1.0878,1.082169,1.087394,1.087394,0,EURUSD
25/04/2017,1.086768,1.094092,1.085199,1.086484,1.086484,0,EURUSD
26/04/2017,1.092848,1.095074,1.086071,1.092825,1.092825,0,EURUSD
27/04/2017,1.090929,1.093075,1.085258,1.090893,1.090893,0,EURUSD
28/04/2017,1.086673,1.094811,1.085824,1.086425,1.086425,0,EURUSD
01/05/2017,1.090608,1.092538,1.088542,1.09075,1.09075,0,EURUSD
02/05/2017,1.090965,1.092538,1.08891,1.090893,1.090893,0,EURUSD
03/05/2017,1.093565,1.093972,1.090572,1.093565,1.093565,0,EURUSD
04/05/2017,1.088874,1.096852,1.08763,1.088898,1.088898,0,EURUSD
05/05/2017,1.098141,1.099989,1.095326,1.098153,1.098153,0,EURUSD
08/05/2017,1.096696,1.099626,1.091953,1.096515,1.096515,0,EURUSD
09/05/2017,1.092729,1.0934,1.087264,1.092777,1.092777,0,EURUSD
10/05/2017,1.088696,1.090037,1.085941,1.088684,1.088684,0,EURUSD
11/05/2017,1.086673,1.0892,1.083999,1.087075,1.087075,0,EURUSD
12/05/2017,1.086602,1.093374,1.085765,1.086496,1.086496,0,EURUSD
15/05/2017,1.092801,1.099,1.092323,1.092729,1.092729,0,EURUSD
16/05/2017,1.098068,1.10893,1.09796,1.098177,1.098177,0,EURUSD
17/05/2017,1.10957,1.115026,1.108316,1.109398,1.109398,0,EURUSD
18/05/2017,1.115424,1.117206,1.110494,1.115636,1.115636,0,EURUSD
19/05/2017,1.111086,1.119821,1.110075,1.111358,1.111358,0,EURUSD
22/05/2017,1.120235,1.126329,1.116233,1.120486,1.120486,0,EURUSD
23/05/2017,1.123709,1.126672,1.119633,1.123886,1.123886,0,EURUSD
24/05/2017,1.118093,1.120247,1.116944,1.117931,1.117931,0,EURUSD
25/05/2017,1.123116,1.1251,1.119557,1.123091,1.123091,0,EURUSD
26/05/2017,1.121064,1.123204,1.116346,1.121076,1.121076,0,EURUSD
29/05/2017,1.117518,1.119069,1.116296,1.117606,1.117606,0,EURUSD
30/05/2017,1.112941,1.12016,1.111074,1.112904,1.112904,0,EURUSD
31/05/2017,1.117368,1.125226,1.116582,1.117169,1.117169,0,EURUSD
01/06/2017,1.123823,1.12572,1.12031,1.124354,1.124354,0,EURUSD
02/06/2017,1.121328,1.128146,1.120624,1.121579,1.121579,0,EURUSD
05/06/2017,1.127548,1.127904,1.123621,1.128083,1.128083,0,EURUSD
06/06/2017,1.125822,1.127904,1.124126,1.125682,1.125682,0,EURUSD
07/06/2017,1.127053,1.127993,1.120523,1.127142,1.127142,0,EURUSD
08/06/2017,1.125467,1.127015,1.119645,1.125518,1.125518,0,EURUSD
09/06/2017,1.119319,1.121705,1.116782,1.118481,1.118481,0,EURUSD
12/06/2017,1.120235,1.1231,1.119407,1.120197,1.120197,0,EURUSD
13/06/2017,1.119909,1.122523,1.118581,1.11962,1.11962,0,EURUSD
14/06/2017,1.121076,1.12951,1.119858,1.120888,1.120888,0,EURUSD
15/06/2017,1.121617,1.122838,1.113363,1.121579,1.121579,0,EURUSD
16/06/2017,1.11474,1.119971,1.113908,1.114691,1.114691,0,EURUSD
19/06/2017,1.120335,1.121328,1.115984,1.120825,1.120825,0,EURUSD
20/06/2017,1.114467,1.1166,1.112087,1.114455,1.114455,0,EURUSD
21/06/2017,1.113635,1.115449,1.112867,1.113697,1.113697,0,EURUSD
22/06/2017,1.116844,1.117818,1.114715,1.11672,1.11672,0,EURUSD
23/06/2017,1.114976,1.120863,1.114628,1.114964,1.114964,0,EURUSD
26/06/2017,1.119971,1.121869,1.117256,1.119884,1.119884,0,EURUSD
27/06/2017,1.118068,1.133016,1.118055,1.118356,1.118356,0,EURUSD
28/06/2017,1.133684,1.138797,1.129727,1.133915,1.133915,0,EURUSD
29/06/2017,1.137799,1.143511,1.137799,1.138265,1.138265,0,EURUSD
30/06/2017,1.144047,1.1445,1.139289,1.144165,1.144165,0,EURUSD
03/07/2017,1.142505,1.142596,1.135693,1.142309,1.142309,0,EURUSD
04/07/2017,1.137527,1.137915,1.133787,1.137139,1.137139,0,EURUSD
05/07/2017,1.135989,1.13688,1.131503,1.136015,1.136015,0,EURUSD
06/07/2017,1.134494,1.140901,1.133067,1.134687,1.134687,0,EURUSD
07/07/2017,1.142126,1.143824,1.138291,1.142478,1.142478,0,EURUSD
10/07/2017,1.140641,1.141735,1.138304,1.140381,1.140381,0,EURUSD
11/07/2017,null,null,null,null,null,null,EURUSD
12/07/2017,1.147394,1.1491,1.139484,1.147394,1.147394,0,EURUSD
13/07/2017,1.141904,1.145528,1.137255,1.141891,1.141891,0,EURUSD
14/07/2017,1.140394,1.146684,1.139238,1.140394,1.140394,0,EURUSD
17/07/2017,1.147513,1.148726,1.143628,1.147539,1.147539,0,EURUSD
18/07/2017,1.147342,1.15848,1.147236,1.147434,1.147434,0,EURUSD
