Date,Open,High,Low,Close,Adj Close,Volume,Epic
17/07/2017,1932.619995,1932.619995,2230.48999,2228.409668,2228.409668,1.20176E+11,BTCUSD
18/07/2017,2233.519775,2164.770264,2387.609863,2318.879883,2318.879883,1.51245E+11,BTCUSD
19/07/2017,2323.080078,2260.229736,2397.169922,2273.429932,2273.429932,1.2451E+11,BTCUSD
20/07/2017,2269.889893,2269.889893,2900.699951,2817.599854,2817.599854,0,BTCUSD
21/07/2017,2838.410156,2621.849854,2838.410156,2667.76001,2667.76001,1.48945E+11,BTCUSD
24/07/2017,2732.699707,2699.190186,2777.260254,2754.860596,2754.860596,86647398400,BTCUSD
25/07/2017,2757.500244,2480.959961,2768.080322,2576.480225,2576.480225,1.46009E+11,BTCUSD
26/07/2017,2577.77002,2450.800293,2610.760254,2529.449707,2529.449707,93740403200,BTCUSD
27/07/2017,2538.710449,2529.340332,2693.319824,2671.780029,2671.780029,78910400000,BTCUSD
28/07/2017,2679.730225,2679.730225,2897.449707,2809.01001,2809.01001,1.3801E+11,BTCUSD
31/07/2017,2763.23999,2720.610352,2889.619629,2875.340576,2875.340576,86057497600,BTCUSD
01/08/2017,2871.300049,2685.609863,2921.350098,2718.26001,2718.26001,1.32467E+11,BTCUSD
02/08/2017,2727.129639,2668.590332,2762.530029,2710.669922,2710.669922,1.09495E+11,BTCUSD
03/08/2017,2709.560059,2685.139648,2813.309814,2804.729492,2804.729492,80479699200,BTCUSD
04/08/2017,2806.930176,2743.719971,2899.32959,2895.889893,2895.889893,1.00212E+11,BTCUSD
07/08/2017,3212.780029,3180.890381,3397.679688,3378.939941,3378.939941,1.48228E+11,BTCUSD
08/08/2017,3370.220459,3345.830078,3484.849854,3419.939697,3419.939697,1.75276E+11,BTCUSD
09/08/2017,3420.399658,3247.669434,3422.76001,3342.469238,3342.469238,1.46896E+11,BTCUSD
10/08/2017,3341.840576,3319.469971,3453.449951,3381.280029,3381.280029,1.51511E+11,BTCUSD
11/08/2017,3373.820313,3372.120605,3679.719971,3650.619629,3650.619629,2.02119E+11,BTCUSD
14/08/2017,4066.100342,3989.160645,4325.130371,4325.130371,4325.130371,0,BTCUSD
15/08/2017,4326.990723,3906.179932,4455.970215,4181.930664,4181.930664,0,BTCUSD
16/08/2017,4200.339355,3994.420654,4381.22998,4376.629883,4376.629883,0,BTCUSD
17/08/2017,4384.439941,4243.709473,4484.701172,4331.689941,4331.689941,0,BTCUSD
18/08/2017,4324.339355,4015.400146,4370.128906,4160.619629,4160.619629,0,BTCUSD
21/08/2017,4090.479736,3988.600342,4109.140625,4001.739746,4001.739746,0,BTCUSD
22/08/2017,3998.349365,3674.580566,4128.759277,4100.52002,4100.52002,0,BTCUSD
23/08/2017,4089.009521,4078.409912,4255.778809,4151.520508,4151.520508,0,BTCUSD
24/08/2017,4137.600098,4130.260254,4376.390625,4334.680664,4334.680664,2.03775E+11,BTCUSD
25/08/2017,4332.819336,4307.350098,4455.700684,4371.600098,4371.600098,1.72797E+11,BTCUSD
28/08/2017,4384.449707,4224.63916,4403.930176,4382.660645,4382.660645,1.95933E+11,BTCUSD
29/08/2017,4389.210449,4352.128906,4625.680664,4579.020996,4579.020996,0,BTCUSD
30/08/2017,4570.358887,4471.410156,4626.519531,4565.299316,4565.299316,1.93785E+11,BTCUSD
31/08/2017,4555.59082,4549.400391,4736.050293,4703.390137,4703.390137,1.94493E+11,BTCUSD
01/09/2017,4701.760254,4678.528809,4892.008789,4892.008789,4892.008789,0,BTCUSD
04/09/2017,4591.629395,4108.399414,4591.629395,4236.30957,4236.30957,0,BTCUSD
05/09/2017,4228.290527,3998.109619,4427.838867,4376.530273,4376.530273,0,BTCUSD
06/09/2017,4376.589844,4376.589844,4617.250977,4597.120117,4597.120117,0,BTCUSD
07/09/2017,4589.141113,4491.330078,4655.040527,4599.879395,4599.879395,1.84462E+11,BTCUSD
08/09/2017,4605.160645,4075.180664,4661.000488,4228.75,4228.75,0,BTCUSD
11/09/2017,4122.470215,4099.400391,4261.669922,4161.269043,4161.269043,1.55733E+11,BTCUSD
12/09/2017,4168.879395,4085.219482,4344.650879,4130.80957,4130.80957,1.86453E+11,BTCUSD
13/09/2017,4131.980469,3789.920166,4131.980469,3882.590576,3882.590576,0,BTCUSD
14/09/2017,3875.369873,3153.859863,3920.600098,3154.950439,3154.950439,0,BTCUSD
15/09/2017,3166.300293,2946.619873,3733.449463,3637.519775,3637.519775,0,BTCUSD
18/09/2017,3591.089844,3591.089844,4079.22998,4065.199219,4065.199219,1.94321E+11,BTCUSD
19/09/2017,4073.789551,3868.870361,4094.070313,3924.970215,3924.970215,1.56398E+11,BTCUSD
20/09/2017,3916.360596,3857.729736,4031.389893,3905.949463,3905.949463,1.21383E+11,BTCUSD
21/09/2017,3901.470703,3613.62915,3916.42041,3631.039795,3631.039795,1.41148E+11,BTCUSD
22/09/2017,3628.020508,3553.530273,3758.269531,3630.699951,3630.699951,1.19483E+11,BTCUSD
25/09/2017,3681.580078,3681.580078,3950.250732,3926.070801,3926.070801,1.37421E+11,BTCUSD
26/09/2017,3928.4104,3869.900391,3969.888916,3892.349854,3892.349854,1.04374E+11,BTCUSD
27/09/2017,3892.939453,3884.81958,4210.049316,4200.669434,4200.669434,1.68688E+11,BTCUSD
28/09/2017,4197.128906,4109.699707,4279.310547,4174.729004,4174.729004,1.71232E+11,BTCUSD
29/09/2017,4171.620605,4039.289307,4214.628906,4163.068848,4163.068848,1.36705E+11,BTCUSD
02/10/2017,4395.809082,4377.459473,4470.230957,4409.320801,4409.320801,1.43173E+11,BTCUSD
03/10/2017,4408.459961,4258.889648,4432.470703,4317.479492,4317.479492,1.28802E+11,BTCUSD
04/10/2017,4319.371094,4210.419922,4352.311035,4229.359863,4229.359863,1.11677E+11,BTCUSD
05/10/2017,4229.880371,4164.050293,4362.640137,4328.410156,4328.410156,1.16177E+11,BTCUSD
06/10/2017,4324.460938,4320.529785,4413.269043,4370.811035,4370.811035,1.06994E+11,BTCUSD
09/10/2017,4614.519531,4564.250977,4878.710449,4772.019043,4772.019043,1.96874E+11,BTCUSD
10/10/2017,4776.210449,4765.099609,4922.17041,4781.98877,4781.98877,1.59714E+11,BTCUSD
11/10/2017,4789.249023,4751.629883,4873.729004,4826.480957,4826.480957,1.22228E+11,BTCUSD
12/10/2017,4829.581055,4822.000488,5446.911133,5446.911133,5446.911133,0,BTCUSD
13/10/2017,5464.161133,5436.851074,5840.299316,5647.209473,5647.209473,0,BTCUSD
16/10/2017,5687.570313,5544.211426,5776.22998,5725.589355,5725.589355,2.00807E+11,BTCUSD
17/10/2017,5741.57959,5472.719727,5800.350098,5605.509766,5605.509766,1.82157E+11,BTCUSD
18/10/2017,5603.819824,5151.439453,5603.819824,5590.689941,5590.689941,0,BTCUSD
19/10/2017,5583.741211,5531.059082,5744.350098,5708.518555,5708.518555,1.78054E+11,BTCUSD
20/10/2017,5708.111328,5627.230469,6060.110352,6011.450684,6011.450684,0,BTCUSD
23/10/2017,6005.998535,5732.469238,6075.588867,5930.318848,5930.318848,0,BTCUSD
24/10/2017,5935.521484,5504.180176,5935.521484,5526.638672,5526.638672,0,BTCUSD
25/10/2017,5524.599609,5397.880371,5754.329102,5750.79834,5750.79834,1.96699E+11,BTCUSD
26/10/2017,5747.94873,5721.219727,5976.800293,5904.829102,5904.829102,1.90504E+11,BTCUSD
27/10/2017,5899.739746,5728.820313,5988.389648,5780.901367,5780.901367,1.71013E+11,BTCUSD
30/10/2017,6114.850098,6040.850586,6214.990234,6130.53125,6130.53125,1.77215E+11,BTCUSD
31/10/2017,6132.02002,6103.329102,6470.431641,6468.401367,6468.401367,0,BTCUSD
01/11/2017,6440.970703,6377.880859,6767.310059,6767.310059,6767.310059,0,BTCUSD
02/11/2017,6777.768066,6758.720215,7367.329102,7078.498047,7078.498047,0,BTCUSD
03/11/2017,7087.528809,7002.938477,7461.288574,7207.757813,7207.757813,0,BTCUSD
06/11/2017,7403.217285,7007.310547,7445.772461,7022.757813,7022.757813,0,BTCUSD
07/11/2017,7023.098145,7023.098145,7253.319824,7144.37793,7144.37793,0,BTCUSD
08/11/2017,7141.377441,7114.02002,7776.417969,7459.691406,7459.691406,0,BTCUSD
09/11/2017,7446.831055,7101.521484,7446.831055,7143.581543,7143.581543,0,BTCUSD
10/11/2017,7173.72998,6436.870605,7311.999023,6618.138184,6618.138184,0,BTCUSD
13/11/2017,5938.249512,5844.289551,6811.191406,6559.489258,6559.489258,0,BTCUSD
14/11/2017,6561.481934,6461.751953,6764.97998,6635.748047,6635.748047,0,BTCUSD
15/11/2017,6634.757813,6634.757813,7342.251953,7315.541016,7315.541016,0,BTCUSD
16/11/2017,7323.239258,7176.582031,7967.378418,7871.690918,7871.690918,0,BTCUSD
17/11/2017,7853.571777,7561.087891,8004.591797,7708.98877,7708.98877,0,BTCUSD
20/11/2017,8039.069336,7949.359375,8336.862305,8200.639648,8200.639648,0,BTCUSD
21/11/2017,8205.741211,7762.709473,8348.660156,8071.259277,8071.259277,0,BTCUSD
22/11/2017,8077.949219,8075.470703,8302.262695,8253.548828,8253.548828,0,BTCUSD
23/11/2017,8232.376953,8038.772461,8267.401367,8038.772461,8038.772461,0,BTCUSD
24/11/2017,8074.022949,7940.932129,8374.157227,8253.692383,8253.692383,0,BTCUSD
27/11/2017,9352.716797,9352.716797,9818.350586,9818.350586,9818.350586,0,BTCUSD
28/11/2017,9823.433594,9736.301758,10125.7002,10058.80371,10058.80371,0,BTCUSD
29/11/2017,10077.40527,9601.029297,11517.40625,9888.614258,9888.614258,0,BTCUSD
30/11/2017,9906.787109,9202.053711,10801.00195,10233.60254,10233.60254,0,BTCUSD
01/12/2017,10198.59766,9694.647461,11046.69629,10975.59863,10975.59863,0,BTCUSD
04/12/2017,11315.4043,11081.80566,11657.19922,11657.19922,11657.19922,0,BTCUSD
05/12/2017,11685.69727,11604.60254,12032,11916.70703,11916.70703,0,BTCUSD
06/12/2017,11923.39941,11923.39941,14369.0957,14291.49219,14291.49219,0,BTCUSD
07/12/2017,14266.10938,14057.30273,17899.68555,17899.68555,17899.68555,0,BTCUSD
08/12/2017,17802.9082,14336.89648,18353.40625,16569.4043,16569.4043,0,BTCUSD
11/12/2017,15427.4082,15404.80762,17513.90234,16936.80859,16936.80859,0,BTCUSD
12/12/2017,16919.78711,16571.60156,17781.79297,17415.41406,17415.41406,0,BTCUSD
13/12/2017,17499.98633,16039.70117,17653.0918,16408.20898,16408.20898,0,BTCUSD
14/12/2017,16384.60547,16185.8916,17085.81055,16563.99609,16563.99609,0,BTCUSD
15/12/2017,16601.3125,16601.3125,18154.0918,17706.88672,17706.88672,0,BTCUSD
18/12/2017,19106.39453,18355.89844,19370.98633,19114.20898,19114.20898,0,BTCUSD
19/12/2017,19118.30273,17275.39258,19177.80859,17776.70313,17776.70313,0,BTCUSD
20/12/2017,17760.28516,16077.6875,17934.71094,16624.60547,16624.60547,0,BTCUSD
21/12/2017,16642.39648,15342.69434,17567.68359,15802.90625,15802.90625,0,BTCUSD
22/12/2017,15897.99805,11833.00391,15943.39551,13831.79395,13831.79395,0,BTCUSD
25/12/2017,13995.89844,13448.9043,14593.00098,14026.60254,14026.60254,0,BTCUSD
26/12/2017,14036.60449,14028.90527,16461.20313,16099.79199,16099.79199,0,BTCUSD
27/12/2017,16163.49609,15114.30176,16930.90039,15838.49902,15838.49902,0,BTCUSD
28/12/2017,15864.10254,13937.30176,15888.40039,14606.49316,14606.49316,0,BTCUSD
29/12/2017,14695.79004,14306.99121,15279.00293,14656.20117,14656.20117,0,BTCUSD
01/01/2018,14112.19531,13154.69238,14112.19531,13657.20898,13657.20898,0,BTCUSD
02/01/2018,13625,13163.59277,15444.58887,14982.10352,14982.10352,0,BTCUSD
03/01/2018,14978.19922,14844.50391,15572.80664,15201.01074,15201.01074,0,BTCUSD
04/01/2018,15270.69629,14522.19824,15739.7041,15599.1875,15599.1875,0,BTCUSD
05/01/2018,15477.19238,15202.79004,17705.19531,17429.49805,17429.49805,0,BTCUSD
08/01/2018,16476.20117,14208.19824,16537.89258,15170.11035,15170.11035,0,BTCUSD
09/01/2018,15123.69629,14424,15497.50781,14595.40723,14595.40723,0,BTCUSD
10/01/2018,14588.50879,13691.20313,14973.31055,14973.31055,14973.31055,0,BTCUSD
11/01/2018,14968.2002,13105.90234,15018.80371,13405.7959,13405.7959,0,BTCUSD
12/01/2018,13453.89746,13158.10156,14229.89356,13980.59766,13980.59766,0,BTCUSD
15/01/2018,13767.29688,13641.70801,14445.50195,13819.80859,13819.80859,0,BTCUSD
16/01/2018,13836.10059,10194.89648,13843.09082,11490.50195,11490.50195,0,BTCUSD
17/01/2018,11431.10645,9402.287109,11678,11188.59863,11188.59863,0,BTCUSD
18/01/2018,11198.79688,10942.49902,12107.29981,11474.9043,11474.9043,0,BTCUSD
19/01/2018,11429.79883,11172.09863,11992.79492,11607.40527,11607.40527,0,BTCUSD
22/01/2018,11633.10156,10240.2041,11966.40332,10931.39941,10931.39941,0,BTCUSD
23/01/2018,10944.49902,10129.7002,11377.60059,10868.39648,10868.39648,0,BTCUSD
24/01/2018,10903.40137,10639.80273,11501.4043,11359.40234,11359.40234,0,BTCUSD
25/01/2018,11421.70508,11057.39648,11785.69824,11259.39746,11259.39746,0,BTCUSD
26/01/2018,11256.00098,10470.30566,11656.69629,11171.39941,11171.39941,0,BTCUSD
29/01/2018,11755.49512,11179.20508,11875.5957,11296.39746,11296.39746,0,BTCUSD
30/01/2018,11306.79395,10036.2002,11307.20313,10106.29785,10106.29785,0,BTCUSD
31/01/2018,10108.19824,9777.416992,10381.59668,10221.10352,10221.10352,0,BTCUSD
01/02/2018,10237.30078,8812.280273,10288.7959,9170.542969,9170.542969,0,BTCUSD
02/02/2018,9142.280273,7796.492188,9142.280273,8830.74707,8830.74707,0,BTCUSD
05/02/2018,8270.539063,6756.679199,8364.84082,6955.268066,6955.268066,0,BTCUSD
06/02/2018,7051.748047,6048.260254,7850.698242,7754,7754,0,BTCUSD
07/02/2018,7755.491211,7236.790527,8509.110352,7621.300781,7621.300781,0,BTCUSD
08/02/2018,7637.861816,7637.861816,8558.771484,8265.589844,8265.589844,0,BTCUSD
09/02/2018,8271.838867,7884.712891,8736.981445,8736.981445,8736.981445,0,BTCUSD
12/02/2018,8141.433105,8141.433105,8985.920898,8926.570313,8926.570313,0,BTCUSD
13/02/2018,8926.722656,8455.408203,8958.470703,8598.3125,8598.3125,0,BTCUSD
14/02/2018,8599.916016,8599.916016,9518.542969,9494.628906,9494.628906,0,BTCUSD
15/02/2018,9488.323242,9395.582031,10234.7959,10166.4043,10166.4043,0,BTCUSD
16/02/2018,10135.69629,9824.823242,10324.10449,10233.89551,10233.89551,0,BTCUSD
19/02/2018,10552.59668,10513.20215,11273.80469,11225.29785,11225.29785,0,BTCUSD
20/02/2018,11231.80273,11231.80273,11958.50391,11403.70508,11403.70508,0,BTCUSD
21/02/2018,11372.2041,10479.10547,11418.49707,10690.39648,10690.39648,0,BTCUSD
22/02/2018,10660.40137,9939.092773,11039.09961,10005.00293,10005.00293,0,BTCUSD
23/02/2018,9937.069336,9734.557617,10487.30273,10301.10156,10301.10156,0,BTCUSD
26/02/2018,9669.430664,9501.729492,10474.99902,10366.70117,10366.70117,0,BTCUSD
27/02/2018,10393.89746,10246.10059,10878.50488,10725.59766,10725.59766,0,BTCUSD
28/02/2018,10687.19727,10393.09863,11089.79395,10397.89648,10397.89648,0,BTCUSD
01/03/2018,10385.00293,10352.69629,11052.30078,10950.99512,10950.99512,0,BTCUSD
02/03/2018,10977.40625,10850.09375,11188.99902,11086.40039,11086.40039,0,BTCUSD
05/03/2018,11532.40234,11443.89941,11704.10645,11573.29688,11573.29688,0,BTCUSD
06/03/2018,11500.0957,10694.29492,11500.0957,10779.9043,10779.9043,0,BTCUSD
07/03/2018,10803.89551,9692.120117,10929.49902,9965.568359,9965.568359,0,BTCUSD
08/03/2018,9951.436523,9335.874023,10147.40039,9395.008789,9395.008789,0,BTCUSD
09/03/2018,9414.689453,8513.029297,9466.353516,9337.547852,9337.547852,0,BTCUSD
12/03/2018,9602.928711,8956.432617,9937.50293,9205.120117,9205.120117,0,BTCUSD
13/03/2018,9173.041016,8958.189453,9470.378906,9194.852539,9194.852539,0,BTCUSD
14/03/2018,9214.65332,8068.589844,9355.849609,8269.807617,8269.807617,0,BTCUSD
15/03/2018,8290.760742,7783.051758,8428.348633,8300.863281,8300.863281,0,BTCUSD
16/03/2018,8322.90918,8005.309082,8585.150391,8338.350586,8338.350586,0,BTCUSD
19/03/2018,8344.118164,8182.401855,8675.871094,8630.651367,8630.651367,0,BTCUSD
20/03/2018,8619.670898,8389.888672,9051.018555,8913.46582,8913.46582,0,BTCUSD
21/03/2018,8937.476563,8846.332031,9177.368164,8929.280273,8929.280273,0,BTCUSD
22/03/2018,8939.442383,8564.900391,9100.712891,8728.47168,8728.47168,0,BTCUSD
23/03/2018,8736.249023,8360.617188,8879.62207,8879.62207,8879.62207,0,BTCUSD
26/03/2018,8498.472656,7921.432129,8530.079102,8209.398438,8209.398438,0,BTCUSD
27/03/2018,8200.000977,7797.276855,8232.783203,7833.037109,7833.037109,0,BTCUSD
28/03/2018,7836.831055,7809.168945,8122.889648,7954.480957,7954.480957,0,BTCUSD
29/03/2018,7979.068848,7081.380859,7994.327148,7165.700684,7165.700684,0,BTCUSD
30/03/2018,7171.450195,6683.928711,7276.659668,6890.520996,6890.520996,0,BTCUSD
02/04/2018,6844.861328,6816.581543,7135.472168,7083.798828,7083.798828,0,BTCUSD
03/04/2018,7102.257324,7072.491211,7530.942871,7456.109375,7456.109375,0,BTCUSD
04/04/2018,7456.410156,6803.878418,7469.87793,6853.840332,6853.840332,0,BTCUSD
05/04/2018,6848.649414,6644.80127,6933.822266,6811.469238,6811.469238,0,BTCUSD
06/04/2018,6815.958496,6574.997559,6857.492188,6636.321289,6636.321289,0,BTCUSD
09/04/2018,7044.322266,6661.989746,7178.112305,6770.728027,6770.728027,0,BTCUSD
10/04/2018,6795.44043,6704.152344,6872.408203,6834.76123,6834.76123,0,BTCUSD
11/04/2018,6843.469727,6817.589844,6968.320801,6968.320801,6968.320801,0,BTCUSD
12/04/2018,6955.379395,6806.508301,7899.230957,7889.24707,7889.24707,0,BTCUSD
13/04/2018,7901.09082,7758.933594,8183.961914,7895.962402,7895.962402,0,BTCUSD
16/04/2018,8337.571289,7925.732422,8371.149414,8058.666992,8058.666992,0,BTCUSD
17/04/2018,8071.656738,7881.717773,8285.958984,7902.090332,7902.090332,0,BTCUSD
18/04/2018,7944.427246,7886.012207,8197.802734,8163.418457,8163.418457,0,BTCUSD
19/04/2018,8159.269043,8138.782715,8298.693359,8294.308594,8294.308594,0,BTCUSD
20/04/2018,8286.87793,8244.539063,8880.229492,8845.831055,8845.831055,0,BTCUSD
23/04/2018,8794.386719,8788.805664,8958.550781,8930.875977,8930.875977,0,BTCUSD
24/04/2018,8934.338867,8927.830078,9732.606445,9697.49707,9697.49707,0,BTCUSD
25/04/2018,9701.033203,8799.841797,9745.316406,8845.737305,8845.737305,0,BTCUSD
26/04/2018,8867.323242,8727.092773,9281.508789,9281.508789,9281.508789,0,BTCUSD
27/04/2018,9290.632813,8987.051758,9375.47168,8987.051758,8987.051758,0,BTCUSD
30/04/2018,9426.110352,9166.810547,9477.136719,9240.546875,9240.546875,0,BTCUSD
01/05/2018,9251.472656,8891.046875,9255.882813,9119.012695,9119.012695,0,BTCUSD
02/05/2018,9104.599609,9015.140625,9256.516602,9235.921875,9235.921875,0,BTCUSD
03/05/2018,9233.96875,9188.15332,9798.331055,9743.863281,9743.863281,0,BTCUSD
04/05/2018,9695.50293,9585.962891,9779.195313,9700.760742,9700.760742,0,BTCUSD
07/05/2018,9645.666992,9231.530273,9665.851563,9373.010742,9373.010742,0,BTCUSD
08/05/2018,9380.87207,9127.768555,9462.751953,9234.821289,9234.821289,0,BTCUSD
09/05/2018,9223.730469,9031.620117,9374.759766,9325.183594,9325.183594,0,BTCUSD
10/05/2018,9325.957031,9040.520508,9396.041992,9043.938477,9043.938477,0,BTCUSD
11/05/2018,9052.960938,8394.458984,9052.960938,8441.490234,8441.490234,0,BTCUSD
14/05/2018,8713.101563,8367.969727,8881.121094,8716.791992,8716.791992,0,BTCUSD
15/05/2018,8705.19043,8456.452148,8836.193359,8510.37793,8510.37793,0,BTCUSD
16/05/2018,8504.40625,8175.492188,8508.429688,8368.831055,8368.831055,0,BTCUSD
17/05/2018,8370.049805,8054.117188,8445.540039,8094.321289,8094.321289,0,BTCUSD
18/05/2018,8091.83252,7974.818848,8274.118164,8250.967773,8250.967773,0,BTCUSD
21/05/2018,8522.330078,8365.121094,8557.518555,8418.989258,8418.989258,0,BTCUSD
22/05/2018,8419.868164,8004.578613,8423.251953,8041.778809,8041.778809,0,BTCUSD
23/05/2018,8037.080078,7507.879395,8054.662109,7557.818848,7557.818848,0,BTCUSD
24/05/2018,7561.12207,7331.141602,7738.602051,7587.339844,7587.339844,0,BTCUSD
25/05/2018,7592.299805,7392.649902,7659.137695,7480.142578,7480.142578,0,BTCUSD
28/05/2018,7371.30957,7100.891113,7419.046875,7135.991699,7135.991699,0,BTCUSD
29/05/2018,7129.458496,7090.679688,7526.419434,7472.59082,7472.59082,0,BTCUSD
30/05/2018,7469.732422,7313.598145,7573.771973,7406.518555,7406.518555,0,BTCUSD
31/05/2018,7406.151367,7361.129883,7608.902832,7494.16748,7494.16748,0,BTCUSD
01/06/2018,7500.699707,7407.341309,7604.730469,7541.449707,7541.449707,0,BTCUSD
04/06/2018,7722.532227,7474.04248,7753.818848,7514.469238,7514.469238,0,BTCUSD
05/06/2018,7500.901855,7397.002441,7643.232422,7633.762695,7633.762695,0,BTCUSD
06/06/2018,7625.967285,7502.010742,7680.432129,7653.979004,7653.979004,0,BTCUSD
07/06/2018,7650.822754,7650.822754,7741.268066,7678.23877,7678.23877,0,BTCUSD
08/06/2018,7685.142578,7558.401855,7698.187988,7624.920898,7624.920898,0,BTCUSD
11/06/2018,6799.289063,6706.629395,6910.181641,6906.921387,6906.921387,0,BTCUSD
12/06/2018,6905.819824,6542.079102,6907.961426,6582.359863,6582.359863,0,BTCUSD
13/06/2018,6596.880371,6285.631348,6631.660156,6349.899414,6349.899414,0,BTCUSD
14/06/2018,6342.750977,6334.458008,6707.141602,6675.349121,6675.349121,0,BTCUSD
15/06/2018,6674.079102,6433.871582,6681.080078,6456.578125,6456.578125,0,BTCUSD
18/06/2018,6510.069336,6446.680176,6781.141602,6734.818848,6734.818848,0,BTCUSD
19/06/2018,6742.388184,6709.918457,6822.501465,6769.939453,6769.939453,0,BTCUSD
20/06/2018,6770.760254,6611.880371,6821.561523,6776.550781,6776.550781,0,BTCUSD
21/06/2018,6780.088379,6715.167969,6810.940918,6729.742188,6729.742188,0,BTCUSD
22/06/2018,6737.881348,6006.601074,6747.078125,6083.690918,6083.690918,0,BTCUSD
25/06/2018,6171.970703,6119.681641,6327.371582,6249.180176,6249.180176,0,BTCUSD
26/06/2018,6253.548828,6093.670898,6290.158691,6093.670898,6093.670898,0,BTCUSD
27/06/2018,6084.401367,6052.851074,6179.999512,6157.131348,6157.131348,0,BTCUSD
28/06/2018,6153.160645,5873.049316,6170.40918,5903.438477,5903.438477,0,BTCUSD
29/06/2018,5898.128906,5835.749023,6261.658203,6218.29834,6218.29834,0,BTCUSD
02/07/2018,6380.378906,6305.699219,6683.861816,6614.181152,6614.181152,0,BTCUSD
03/07/2018,6596.658691,6447.748535,6671.37207,6529.588867,6529.588867,0,BTCUSD
04/07/2018,6550.869141,6450.460449,6771.92041,6597.550781,6597.550781,0,BTCUSD
05/07/2018,6599.710449,6546.649414,6749.541992,6639.141113,6639.141113,0,BTCUSD
06/07/2018,6638.691406,6533.547852,6700.939453,6673.500488,6673.500488,0,BTCUSD
09/07/2018,6775.081543,6724.338867,6838.682129,6741.751465,6741.751465,0,BTCUSD
10/07/2018,6739.211914,6320.720703,6767.740723,6329.951172,6329.951172,0,BTCUSD
11/07/2018,6330.769043,6330.472168,6444.959961,6394.708008,6394.708008,0,BTCUSD
12/07/2018,6396.77832,6136.418945,6397.101074,6228.810547,6228.810547,0,BTCUSD
13/07/2018,6235.02832,6192.242188,6310.549805,6238.050293,6238.050293,0,BTCUSD
16/07/2018,6357.008301,6357.008301,6741.751465,6741.751465,6741.751465,0,BTCUSD
17/07/2018,6739.648438,6684.17041,7387.237793,7321.041016,7321.041016,0,BTCUSD
18/07/2018,7315.321289,7280.46875,7534.989258,7370.777344,7370.777344,0,BTCUSD
19/07/2018,7378.200684,7295.462402,7494.459961,7466.859863,7466.859863,0,BTCUSD
20/07/2018,7467.401367,7323.260254,7594.669434,7354.130859,7354.130859,0,BTCUSD
23/07/2018,7414.711914,7409.097656,7771.499512,7711.11084,7711.11084,0,BTCUSD
24/07/2018,7716.507813,7705.501953,8424.266602,8424.266602,8424.266602,0,BTCUSD
25/07/2018,8379.65918,8086.362305,8416.870117,8181.391602,8181.391602,0,BTCUSD
26/07/2018,8176.849121,7878.712402,8290.327148,7951.578125,7951.578125,0,BTCUSD
27/07/2018,7950.402344,7839.761719,8262.660156,8165.012207,8165.012207,0,BTCUSD
30/07/2018,8221.581055,7917.499512,8235.501953,8180.480957,8180.480957,0,BTCUSD
31/07/2018,8181.196777,7696.931641,8181.531738,7780.441895,7780.441895,0,BTCUSD
01/08/2018,7769.041992,7504.949707,7769.041992,7624.90918,7624.90918,0,BTCUSD
02/08/2018,7634.1875,7523.440918,7712.77002,7567.152344,7567.152344,0,BTCUSD
03/08/2018,7562.139648,7328.648438,7562.139648,7434.391113,7434.391113,0,BTCUSD
06/08/2018,7062.939941,6890.540527,7166.547852,6951.801758,6951.801758,0,BTCUSD
07/08/2018,6958.317871,6748.239746,7146.557617,6753.120605,6753.120605,0,BTCUSD
08/08/2018,6746.851074,6226.219727,6746.851074,6305.79834,6305.79834,0,BTCUSD
09/08/2018,6305.55957,6249.070313,6625.728516,6568.230957,6568.230957,0,BTCUSD
10/08/2018,6571.42041,6124.52002,6591.258301,6184.708984,6184.708984,0,BTCUSD
13/08/2018,6341.359375,6225.719727,6537.049805,6297.570313,6297.570313,0,BTCUSD
14/08/2018,6287.65918,5971.050781,6287.939941,6199.708984,6199.708984,0,BTCUSD
15/08/2018,6221.42041,6221.42041,6588.492188,6308.519531,6308.519531,0,BTCUSD
16/08/2018,6294.228516,6276.412109,6473.501465,6334.730957,6334.730957,0,BTCUSD
17/08/2018,6340.908691,6324.970703,6582.498535,6580.631836,6580.631836,0,BTCUSD
20/08/2018,6500.509277,6297.931152,6536.921875,6308.53125,6308.53125,0,BTCUSD
21/08/2018,6301.070313,6298.240234,6500.868164,6488.757813,6488.757813,0,BTCUSD
22/08/2018,6486.249512,6310.111816,6816.790527,6376.709473,6376.709473,0,BTCUSD
23/08/2018,6371.338379,6371.338379,6546.541992,6534.879883,6534.879883,0,BTCUSD
24/08/2018,6551.521484,6498.64209,6719.960449,6719.960449,6719.960449,0,BTCUSD
27/08/2018,6710.80127,6689.710449,6884.638672,6884.638672,6884.638672,0,BTCUSD
28/08/2018,6891.081543,6882.34082,7109.559082,7096.280273,7096.280273,0,BTCUSD
29/08/2018,7091.710449,6970.822754,7113.30127,7047.162109,7047.162109,0,BTCUSD
30/08/2018,7043.76123,6834.69043,7072.690918,6978.230957,6978.230957,0,BTCUSD
31/08/2018,6973.967773,6920.161133,7057.167969,7037.580078,7037.580078,0,BTCUSD
03/09/2018,7279.031738,7208.146973,7317.938477,7260.060547,7260.060547,0,BTCUSD
04/09/2018,7262.997559,7255.44043,7388.258301,7361.661621,7361.661621,0,BTCUSD
